pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.8971,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,0.8747,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.6608,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,0.7665,2
256,n<=64,sr>70%,kvB<=16k,kp<=16k,0.8924,4
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.875,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.8675,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.8808,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.88,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,0.8058,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.8993,4
256,n<=64,sr>70%,kvB<=1k,kp<=16k,-0.9866,3
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.696,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5583,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.0156,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.7113,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.0083,2
256,n<=64,sr>70%,kvB<=1k,kp=0,-0.2332,3
256,n<=64,sr>70%,kvB<=32k,kp<=16k,0.9142,2
256,n<=64,sr>70%,kvB<=32k,kp<=1k,0.8868,2
256,n<=64,sr>70%,kvB<=32k,kp<=2k,0.889,2
256,n<=64,sr>70%,kvB<=32k,kp<=4k,0.9173,2
256,n<=64,sr>70%,kvB<=32k,kp<=512,0.8523,2
256,n<=64,sr>70%,kvB<=32k,kp<=8k,0.9569,2
256,n<=64,sr>70%,kvB<=32k,kp=0,0.9046,2
256,n<=64,sr>70%,kvB<=4k,kp<=16k,0.2919,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,0.8397,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8146,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.845,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.8427,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8653,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.6814,4
256,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.9784,2
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9982,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9992,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,1.0001,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9964,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.9993,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,1.0029,2
256,n<=8,sr<=15%,kvB<=1k,kp<=16k,1.5542,1
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.5131,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,1.0374,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.922,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,1.523,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.8792,2
256,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.9895,1
256,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.9969,1
256,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9984,1
256,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.9983,1
256,n<=8,sr<=15%,kvB<=32k,kp<=512,1.0022,1
256,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9995,1
256,n<=8,sr<=15%,kvB<=32k,kp=0,0.998,1
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9759,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,1.0275,1
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,-2.2773,1
256,n<=8,sr<=15%,kvB<=4k,kp<=512,1.0253,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.979,2
256,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.4536,4
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9895,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.0073,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,1.0048,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9979,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9964,4
256,n<=8,sr<=40%,kvB<=16k,kp=0,1.0036,4
256,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.7325,1
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1193,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,1.1547,3
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.3722,1
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.9629,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.9298,4
256,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.9845,2
256,n<=8,sr<=40%,kvB<=32k,kp<=1k,1.0017,2
256,n<=8,sr<=40%,kvB<=32k,kp<=2k,1.003,2
256,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.9919,2
256,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9962,2
256,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9995,2
256,n<=8,sr<=40%,kvB<=32k,kp=0,0.9979,2
256,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.8183,2
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9511,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.9937,2
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.923,1
256,n<=8,sr<=40%,kvB<=4k,kp<=512,1.0415,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.5254,4
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.9909,4
256,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.3454,2
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9999,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9936,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,1.0047,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9904,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.997,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.9942,2
256,n<=8,sr<=70%,kvB<=1k,kp<=16k,-1.5909,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.3718,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.9478,1
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.457,1
256,n<=8,sr<=70%,kvB<=1k,kp<=512,1.2881,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,-4.3379,1
256,n<=8,sr<=70%,kvB<=1k,kp=0,1.0402,2
256,n<=8,sr<=70%,kvB<=32k,kp<=16k,1.0045,1
256,n<=8,sr<=70%,kvB<=32k,kp<=1k,1.0031,1
256,n<=8,sr<=70%,kvB<=32k,kp<=2k,1.0019,1
256,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.9983,1
256,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9983,1
256,n<=8,sr<=70%,kvB<=32k,kp<=8k,1.0057,1
256,n<=8,sr<=70%,kvB<=32k,kp=0,0.9978,1
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9497,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,1.0243,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,23.7516,1
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9807,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,9.8021,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.9676,2
256,n<=8,sr>70%,kvB<=16k,kp<=16k,0.9714,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9997,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,1.0192,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,1.0089,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,1.0122,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9965,4
256,n<=8,sr>70%,kvB<=16k,kp=0,0.9892,4
256,n<=8,sr>70%,kvB<=1k,kp<=16k,1.2478,3
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.3284,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,-27.871,1
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.7293,3
256,n<=8,sr>70%,kvB<=1k,kp<=512,1.0865,4
256,n<=8,sr>70%,kvB<=1k,kp<=8k,1.1296,2
256,n<=8,sr>70%,kvB<=1k,kp=0,1.0189,4
256,n<=8,sr>70%,kvB<=32k,kp<=16k,0.982,2
256,n<=8,sr>70%,kvB<=32k,kp<=1k,0.9917,2
256,n<=8,sr>70%,kvB<=32k,kp<=2k,0.9862,2
256,n<=8,sr>70%,kvB<=32k,kp<=4k,1.0221,2
256,n<=8,sr>70%,kvB<=32k,kp<=512,0.9899,2
256,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9772,2
256,n<=8,sr>70%,kvB<=32k,kp=0,1.001,2
256,n<=8,sr>70%,kvB<=4k,kp<=16k,0.6582,3
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9969,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,1.106,2
256,n<=8,sr>70%,kvB<=4k,kp<=4k,1.2975,2
256,n<=8,sr>70%,kvB<=4k,kp<=512,1.0741,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9259,4
256,n<=8,sr>70%,kvB<=4k,kp=0,1.041,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.4151,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.3708,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.2661,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.4427,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.086,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.3923,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0516,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0087,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.1242,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.022,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0038,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,-0.0685,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.2006,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0627,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0113,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.3077,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0484,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.0975,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.4012,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.4116,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.4398,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.3915,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.469,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.2906,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.3479,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.0665,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.1086,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.3785,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0224,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,-0.1,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.4267,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.4653,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.3716,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,0.4056,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0794,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,0.0012,2
512,n<=128,sr<=5%,kvB<=16k,kp<=16k,-0.0285,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.4474,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.3878,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.2791,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.4748,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1128,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.436,8
512,n<=128,sr<=5%,kvB<=1k,kp<=16k,-0.6268,1
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0296,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0152,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.1499,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0033,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0403,6
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0023,8
512,n<=128,sr<=5%,kvB<=32k,kp<=16k,0.1614,1
512,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.4946,1
512,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.4684,1
512,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.4239,1
512,n<=128,sr<=5%,kvB<=32k,kp<=512,0.5024,1
512,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.3099,1
512,n<=128,sr<=5%,kvB<=32k,kp=0,0.4862,1
512,n<=128,sr<=5%,kvB<=4k,kp<=16k,-0.0393,2
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.2323,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0854,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0139,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.3245,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.011,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.134,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.1627,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.1865,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.2193,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.153,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.2714,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.0547,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.2469,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.4454,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.2164,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,0.329,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0464,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.1199,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.2262,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.2594,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.3537,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,0.1932,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.3856,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.2359,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.1352,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.1236,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0425,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.1154,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0762,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.0326,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1641,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2102,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2888,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.1114,3
512,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.0181,3
512,n<=128,sr>70%,kvB<=1k,kp=0,-0.1085,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0713,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0336,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0862,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.0889,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.403,4
512,n<=128,sr>70%,kvB<=4k,kp=0,-0.2331,4
512,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.5881,2
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.9984,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.9965,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.9965,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,1.0092,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.9921,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9992,4
512,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.572,3
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0576,3
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.4541,2
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,1.2104,3
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.8747,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.5192,3
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.0549,4
512,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.9702,2
512,n<=16,sr<=15%,kvB<=32k,kp<=1k,1.0018,2
512,n<=16,sr<=15%,kvB<=32k,kp<=2k,1.0004,2
512,n<=16,sr<=15%,kvB<=32k,kp<=4k,1.0002,2
512,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9944,2
512,n<=16,sr<=15%,kvB<=32k,kp<=8k,1.0133,2
512,n<=16,sr<=15%,kvB<=32k,kp=0,0.9951,2
512,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.0752,2
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.9635,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.9684,2
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.2958,2
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.9978,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.1997,1
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.9087,4
512,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.2913,2
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9966,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.9964,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.9999,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,1.0042,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,1.0026,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,1.002,4
512,n<=16,sr<=40%,kvB<=1k,kp<=16k,1.2051,1
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,1.0962,3
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,-2.7443,2
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.1394,3
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.8915,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,2.2461,1
512,n<=16,sr<=40%,kvB<=1k,kp=0,-0.1565,4
512,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.9747,2
512,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.9979,2
512,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.9941,2
512,n<=16,sr<=40%,kvB<=32k,kp<=4k,1.0017,2
512,n<=16,sr<=40%,kvB<=32k,kp<=512,1.004,2
512,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.9924,2
512,n<=16,sr<=40%,kvB<=32k,kp=0,0.9997,2
512,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.0178,1
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,1.0166,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.9794,2
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.3759,1
512,n<=16,sr<=40%,kvB<=4k,kp<=512,1.0048,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.3822,3
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.9448,4
512,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.5457,2
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9977,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9983,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,1.0086,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9877,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9855,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.9977,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.429,1
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-1.586,1
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.5956,1
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.9084,2
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.2714,1
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.2371,2
512,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.9586,1
512,n<=16,sr<=70%,kvB<=32k,kp<=1k,1.0152,1
512,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9948,1
512,n<=16,sr<=70%,kvB<=32k,kp<=4k,1.013,1
512,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9925,1
512,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.9933,1
512,n<=16,sr<=70%,kvB<=32k,kp=0,1.0067,1
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9845,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9838,1
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,2.6945,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,1.0069,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,4.1728,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.9601,2
512,n<=16,sr>70%,kvB<=16k,kp<=16k,0.0697,4
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9967,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,1.0137,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9629,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,1.0166,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9897,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.9969,4
512,n<=16,sr>70%,kvB<=1k,kp<=16k,0.849,3
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.1007,3
512,n<=16,sr>70%,kvB<=1k,kp<=2k,-5.6629,1
512,n<=16,sr>70%,kvB<=1k,kp<=4k,-14.1661,1
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.8138,3
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3024,2
512,n<=16,sr>70%,kvB<=1k,kp=0,0.7184,3
512,n<=16,sr>70%,kvB<=32k,kp<=16k,1.0372,2
512,n<=16,sr>70%,kvB<=32k,kp<=1k,1.0211,2
512,n<=16,sr>70%,kvB<=32k,kp<=2k,1.0183,2
512,n<=16,sr>70%,kvB<=32k,kp<=4k,1.0062,2
512,n<=16,sr>70%,kvB<=32k,kp<=512,0.9845,2
512,n<=16,sr>70%,kvB<=32k,kp<=8k,1.0058,2
512,n<=16,sr>70%,kvB<=32k,kp=0,1.0169,2
512,n<=16,sr>70%,kvB<=4k,kp<=16k,0.5721,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,1.0719,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,1.0745,2
512,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.408,2
512,n<=16,sr>70%,kvB<=4k,kp<=512,1.0944,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,1.5313,2
512,n<=16,sr>70%,kvB<=4k,kp=0,1.0263,4
512,n<=2,sr<=70%,kvB<=16k,kp<=16k,3.2978,1
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9966,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9898,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9955,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0008,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9813,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.9996,2
512,n<=2,sr<=70%,kvB<=1k,kp<=16k,4.0412,1
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.9526,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9726,1
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,-4.1472,1
512,n<=2,sr<=70%,kvB<=32k,kp<=16k,1.0124,1
512,n<=2,sr<=70%,kvB<=32k,kp<=1k,1.0142,1
512,n<=2,sr<=70%,kvB<=32k,kp<=2k,1.0032,1
512,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.9985,1
512,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9694,1
512,n<=2,sr<=70%,kvB<=32k,kp<=8k,1.0048,1
512,n<=2,sr<=70%,kvB<=32k,kp=0,1.0011,1
512,n<=2,sr<=70%,kvB<=4k,kp<=16k,1.3261,1
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.917,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9692,1
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,-1.1053,1
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9594,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.9772,2
512,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0092,6
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8535,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7496,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.553,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9248,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.2869,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.9648,6
512,n<=32,sr<=15%,kvB<=1k,kp<=16k,-0.5876,4
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.1819,5
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0483,4
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.9125,3
512,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0216,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.5665,3
512,n<=32,sr<=15%,kvB<=1k,kp=0,-0.3757,5
512,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.3955,3
512,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.9375,3
512,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.8829,3
512,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.8044,3
512,n<=32,sr<=15%,kvB<=32k,kp<=512,0.9568,3
512,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.6299,3
512,n<=32,sr<=15%,kvB<=32k,kp=0,0.9766,3
512,n<=32,sr<=15%,kvB<=4k,kp<=16k,1.0425,3
