prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,32,16384,409.768
32,16384,32,32768,503.475
32,16384,64,16,158.516
32,16384,64,32,159.379
32,16384,64,64,159.391
32,16384,64,128,166.1
32,16384,64,256,166.912
32,16384,64,512,167.434
32,16384,64,1024,174.41
32,16384,64,2048,210.57
32,16384,64,4096,210.976
32,16384,64,8192,344.777
32,16384,64,16384,601.054
32,16384,64,32768,1177.89
32,16384,128,16,178.131
32,16384,128,32,178.399
32,16384,128,64,182.068
32,16384,128,128,180.148
32,16384,128,256,183.21
32,16384,128,512,187.562
32,16384,128,1024,205.63
32,16384,128,2048,234.709
32,16384,128,4096,352.02
32,16384,128,8192,603.527
32,16384,128,16384,1141.79
32,16384,128,32768,1901.19
32,32768,0,0,202.792
32,32768,1,16,203.712
32,32768,1,32,204.426
32,32768,1,64,203.413
32,32768,1,128,203.872
32,32768,1,256,203.774
32,32768,1,512,203.402
32,32768,1,1024,204.33
32,32768,1,2048,203.637
32,32768,1,4096,203.722
32,32768,1,8192,203.626
32,32768,1,16384,203.945
32,32768,1,32768,296.36
32,32768,2,16,204.661
32,32768,2,32,204.479
32,32768,2,64,204.565
32,32768,2,128,203.848
32,32768,2,256,204.33
32,32768,2,512,204.779
32,32768,2,1024,204.948
32,32768,2,2048,205.024
32,32768,2,4096,205.621
32,32768,2,8192,204.659
32,32768,2,16384,298.879
32,32768,2,32768,217.941
32,32768,4,16,204.991
32,32768,4,32,204.244
32,32768,4,64,205.119
32,32768,4,128,203.979
32,32768,4,256,204.745
32,32768,4,512,204.362
32,32768,4,1024,204.638
32,32768,4,2048,205.087
32,32768,4,4096,204.586
32,32768,4,8192,297.983
32,32768,4,16384,218.186
32,32768,4,32768,234.505
32,32768,8,16,204.277
32,32768,8,32,205.439
32,32768,8,64,205.258
32,32768,8,128,204.469
32,32768,8,256,204.725
32,32768,8,512,205.557
32,32768,8,1024,204.297
32,32768,8,2048,202.155
32,32768,8,4096,296.189
32,32768,8,8192,219.124
32,32768,8,16384,235.955
32,32768,8,32768,265.172
32,32768,16,16,206.238
32,32768,16,32,204.905
32,32768,16,64,206.144
32,32768,16,128,205.876
32,32768,16,256,205.854
32,32768,16,512,205.631
32,32768,16,1024,215.305
32,32768,16,2048,245.289
32,32768,16,4096,218.526
32,32768,16,8192,238.059
32,32768,16,16384,267.295
32,32768,16,32768,320.318
32,32768,32,16,208.371
32,32768,32,32,207.893
32,32768,32,64,208.308
32,32768,32,128,207.818
32,32768,32,256,208.02
32,32768,32,512,210.41
32,32768,32,1024,224.852
32,32768,32,2048,220.061
32,32768,32,4096,238.782
32,32768,32,8192,314.92
32,32768,32,16384,321.672
32,32768,32,32768,710.312
32,32768,64,16,213.599
32,32768,64,32,212.426
32,32768,64,64,211.454
32,32768,64,128,213.779
32,32768,64,256,222.996
32,32768,64,512,226.686
32,32768,64,1024,224.042
32,32768,64,2048,245.311
32,32768,64,4096,316.777
32,32768,64,8192,323.857
32,32768,64,16384,576.721
32,32768,64,32768,1084.92
32,32768,128,16,228.33
32,32768,128,32,229.61
32,32768,128,64,231.371
32,32768,128,128,231.999
32,32768,128,256,240.606
32,32768,128,512,237.823
32,32768,128,1024,259.061
32,32768,128,2048,286.548
32,32768,128,4096,344.416
32,32768,128,8192,581.799
32,32768,128,16384,1098.45
32,32768,128,32768,2227.86
64,0,0,0,84.992
64,0,1,16,84.0517
64,0,1,32,83.6253
64,0,1,64,84.1163
64,0,1,128,85.7057
64,0,1,256,89.268
64,0,1,512,93.674
64,0,1,1024,94.655
64,0,1,2048,100.66
64,0,1,4096,112.96
64,0,1,8192,138.506
64,0,1,16384,189.727
64,0,1,32768,290.687
64,0,2,16,84.2547
64,0,2,32,83.5303
64,0,2,64,83.6047
64,0,2,128,85.5037
64,0,2,256,90.453
64,0,2,512,92.7133
64,0,2,1024,95.0713
64,0,2,2048,101.63
64,0,2,4096,114.272
64,0,2,8192,139.849
64,0,2,16384,189.919
64,0,2,32768,292.35
64,0,4,16,83.5727
64,0,4,32,84.5653
64,0,4,64,84.2337
64,0,4,128,85.515
64,0,4,256,90.9543
64,0,4,512,92.288
64,0,4,1024,95.412
64,0,4,2048,102.954
64,0,4,4096,115.146
64,0,4,8192,138.792
64,0,4,16384,189.247
64,0,4,32768,291.625
64,0,8,16,83.892
64,0,8,32,84.1703
64,0,8,64,85.5997
64,0,8,128,86.1657
64,0,8,256,91.9137
64,0,8,512,93.2903
64,0,8,1024,96.6403
64,0,8,2048,103.754
64,0,8,4096,116.127
64,0,8,8192,141.953
64,0,8,16384,193.941
64,0,8,32768,296.308
64,0,16,16,84.106
64,0,16,32,84.554
64,0,16,64,85.0877
64,0,16,128,86.389
64,0,16,256,94.452
64,0,16,512,96.1803
64,0,16,1024,99.8827
64,0,16,2048,107.412
64,0,16,4096,120.926
64,0,16,8192,147.573
64,0,16,16384,201.352
64,0,16,32768,309.021
64,0,32,16,87.3497
64,0,32,32,88.8957
64,0,32,64,88.1817
64,0,32,128,89.9197
64,0,32,256,101.088
64,0,32,512,102.283
64,0,32,1024,114.122
64,0,32,2048,126.944
64,0,32,4096,149.641
64,0,32,8192,199.817
64,0,32,16384,297.097
64,0,32,32768,488.519
64,0,64,16,89.919
64,0,64,32,90.0033
64,0,64,64,90.7837
64,0,64,128,92.5963
64,0,64,256,112.309
64,0,64,512,118.751
64,0,64,1024,130.793
64,0,64,2048,154.655
64,0,64,4096,201.332
64,0,64,8192,300.521
64,0,64,16384,492.562
64,0,64,32768,872.944
64,0,128,16,106.666
64,0,128,32,107.509
64,0,128,64,109.643
64,0,128,128,111.626
64,0,128,256,130.441
64,0,128,512,142.176
64,0,128,1024,165.461
64,0,128,2048,213.685
64,0,128,4096,309.437
64,0,128,8192,502.301
64,0,128,16384,884.337
64,0,128,32768,1647.06
64,16,0,0,85.3223
64,16,1,16,84.1387
64,16,1,32,84.426
64,16,1,64,84.2223
64,16,1,128,85.2363
64,16,1,256,95.7007
64,16,1,512,96.2557
64,16,1,1024,99.6573
64,16,1,2048,105.961
64,16,1,4096,114.197
64,16,1,8192,138.783
64,16,1,16384,190.729
64,16,1,32768,291.464
64,16,2,16,84.6507
64,16,2,32,84.6937
64,16,2,64,84.458
64,16,2,128,86.156
64,16,2,256,97.5033
64,16,2,512,95.904
64,16,2,1024,99.8297
64,16,2,2048,100.48
64,16,2,4096,113.878
64,16,2,8192,139.338
64,16,2,16384,190.078
64,16,2,32768,291.316
64,16,4,16,84.9283
64,16,4,32,84.3617
64,16,4,64,85.3973
64,16,4,128,85.6843
64,16,4,256,97.247
64,16,4,512,97.9943
64,16,4,1024,95.6797
64,16,4,2048,102.731
64,16,4,4096,114.719
64,16,4,8192,138.377
64,16,4,16384,189.107
64,16,4,32768,291.903
64,16,8,16,85.5997
64,16,8,32,85.493
64,16,8,64,85.0877
64,16,8,128,86.7417
64,16,8,256,97.195
64,16,8,512,93.259
64,16,8,1024,97.9187
64,16,8,2048,104.159
64,16,8,4096,115.926
64,16,8,8192,142.325
64,16,8,16384,193.769
64,16,8,32768,297.46
64,16,16,16,85.1837
64,16,16,32,84.7253
64,16,16,64,84.725
64,16,16,128,86.0377
64,16,16,256,93.0123
64,16,16,512,95.7207
64,16,16,1024,98.8477
64,16,16,2048,106.036
64,16,16,4096,120.725
64,16,16,8192,147.541
64,16,16,16384,202.688
64,16,16,32768,309.854
64,16,32,16,90.196
64,16,32,32,89.0767
64,16,32,64,88.6717
64,16,32,128,89.7487
64,16,32,256,100.18
64,16,32,512,102.741
64,16,32,1024,112.213
64,16,32,2048,130.805
64,16,32,4096,156.596
64,16,32,8192,204.597
64,16,32,16384,298.826
64,16,32,32768,494.078
64,16,64,16,90.6877
64,16,64,32,90.699
64,16,64,64,91.018
64,16,64,128,93.6527
64,16,64,256,113.855
64,16,64,512,119.018
64,16,64,1024,133.397
64,16,64,2048,158.624
64,16,64,4096,206.943
64,16,64,8192,301.908
64,16,64,16384,489.522
64,16,64,32768,873.115
64,16,128,16,105.471
64,16,128,32,106.141
64,16,128,64,108.191
64,16,128,128,112.138
64,16,128,256,128.991
64,16,128,512,142.409
64,16,128,1024,170.485
64,16,128,2048,219.24
64,16,128,4096,313.875
64,16,128,8192,504.072
64,16,128,16384,884.635
64,16,128,32768,1645.63
64,32,0,0,85.663
64,32,1,16,85.278
64,32,1,32,84.691
64,32,1,64,84.8213
64,32,1,128,85.5893
64,32,1,256,96.3513
64,32,1,512,96.7787
64,32,1,1024,99.573
64,32,1,2048,105.983
64,32,1,4096,113.001
64,32,1,8192,138.858
64,32,1,16384,189.685
64,32,1,32768,291.838
64,32,2,16,84.5633
64,32,2,32,85.0873
64,32,2,64,84.873
64,32,2,128,85.493
64,32,2,256,97.909
64,32,2,512,96.9707
64,32,2,1024,99.53
64,32,2,2048,100.852
64,32,2,4096,113.291
64,32,2,8192,139.806
64,32,2,16384,189.235
64,32,2,32768,291.326
64,32,4,16,84.9923
64,32,4,32,85.494
64,32,4,64,85.61
64,32,4,128,86.1653
64,32,4,256,97.1407
64,32,4,512,98.2067
64,32,4,1024,95.967
64,32,4,2048,101.503
64,32,4,4096,114.473
64,32,4,8192,139.402
64,32,4,16384,189.365
64,32,4,32768,291.668
64,32,8,16,85.589
64,32,8,32,85.621
64,32,8,64,85.7807
64,32,8,128,86.3023
64,32,8,256,97.7603
64,32,8,512,93.7707
64,32,8,1024,97.557
64,32,8,2048,103.86
64,32,8,4096,116.512
64,32,8,8192,142.431
64,32,8,16384,194.11
64,32,8,32768,297.482
64,32,16,16,85.3977
64,32,16,32,85.119
64,32,16,64,85.4403
64,32,16,128,86.549
64,32,16,256,93.1203
64,32,16,512,96.287
64,32,16,1024,99.8813
64,32,16,2048,106.176
64,32,16,4096,120.405
64,32,16,8192,147.755
64,32,16,16384,201.995
64,32,16,32768,309.855
64,32,32,16,92.6823
64,32,32,32,88.479
64,32,32,64,88.8413
64,32,32,128,91.9563
64,32,32,256,100.299
64,32,32,512,106.602
64,32,32,1024,111.967
64,32,32,2048,133.141
64,32,32,4096,156.384
64,32,32,8192,202.933
64,32,32,16384,299.507
64,32,32,32768,490.761
64,32,64,16,91.2313
64,32,64,32,91.211
64,32,64,64,90.7833
64,32,64,128,92.843
64,32,64,256,114.569
64,32,64,512,119.787
64,32,64,1024,133.43
64,32,64,2048,160.437
64,32,64,4096,205.961
64,32,64,8192,304.149
64,32,64,16384,488.969
64,32,64,32768,876.346
64,32,128,16,105.705
64,32,128,32,106.155
64,32,128,64,109.332
64,32,128,128,112.072
64,32,128,256,128.789
64,32,128,512,146.474
64,32,128,1024,170.057
64,32,128,2048,216.329
64,32,128,4096,314.035
64,32,128,8192,505.309
64,32,128,16384,884.176
64,32,128,32768,1645.85
64,64,0,0,86.3253
64,64,1,16,85.8013
64,64,1,32,85.461
64,64,1,64,85.3977
64,64,1,128,84.959
64,64,1,256,98.484
64,64,1,512,97.4917
64,64,1,1024,100.671
64,64,1,2048,107.946
64,64,1,4096,113.589
64,64,1,8192,139.338
64,64,1,16384,190.56
64,64,1,32768,291.912
64,64,2,16,85.2583
64,64,2,32,85.5253
64,64,2,64,85.1503
64,64,2,128,85.61
64,64,2,256,98.5497
64,64,2,512,97.2153
64,64,2,1024,101.002
64,64,2,2048,100.915
64,64,2,4096,113.578
64,64,2,8192,139.338
64,64,2,16384,190.261
64,64,2,32768,291.605
64,64,4,16,85.866
64,64,4,32,86.5583
64,64,4,64,86.0903
64,64,4,128,86.5177
64,64,4,256,98.9007
64,64,4,512,98.7713
64,64,4,1024,95.914
64,64,4,2048,101.492
64,64,4,4096,114.613
64,64,4,8192,139.627
64,64,4,16384,189.803
64,64,4,32768,291.114
64,64,8,16,85.9293
64,64,8,32,85.9203
64,64,8,64,85.919
64,64,8,128,86.0053
64,64,8,256,98.847
64,64,8,512,93.7173
64,64,8,1024,97.8043
64,64,8,2048,104.49
64,64,8,4096,116.297
64,64,8,8192,142.388
64,64,8,16384,194.675
64,64,8,32768,297.365
64,64,16,16,85.2473
64,64,16,32,86.5803
64,64,16,64,85.9947
64,64,16,128,86.389
64,64,16,256,93.856
64,64,16,512,95.924
64,64,16,1024,99.7127
64,64,16,2048,106.228
64,64,16,4096,121.247
64,64,16,8192,147.552
64,64,16,16384,201.268
64,64,16,32768,311.412
64,64,32,16,90.9117
64,64,32,32,90.8903
64,64,32,64,90.666
64,64,32,128,92.1913
64,64,32,256,99.957
64,64,32,512,102.441
64,64,32,1024,109.963
64,64,32,2048,131.508
64,64,32,4096,157.665
64,64,32,8192,204.702
64,64,32,16384,299.337
64,64,32,32768,493.032
64,64,64,16,91.167
64,64,64,32,91.477
64,64,64,64,92.1273
64,64,64,128,92.8097
64,64,64,256,114.698
64,64,64,512,120.33
64,64,64,1024,133.941
64,64,64,2048,158.538
64,64,64,4096,208.799
64,64,64,8192,299.4
64,64,64,16384,494.611
64,64,64,32768,870.288
64,64,128,16,105.407
64,64,128,32,105.866
64,64,128,64,111.189
64,64,128,128,113.61
64,64,128,256,131.626
64,64,128,512,145.632
64,64,128,1024,170.218
64,64,128,2048,219.882
64,64,128,4096,315.455
64,64,128,8192,503.708
64,64,128,16384,880.698
64,64,128,32768,1645.72
64,128,0,0,87.626
64,128,1,16,87.2527
64,128,1,32,87.7433
64,128,1,64,87.0827
64,128,1,128,87.3707
64,128,1,256,102.079
64,128,1,512,100.693
64,128,1,1024,102.74
64,128,1,2048,107.296
64,128,1,4096,120.629
64,128,1,8192,146.048
64,128,1,16384,190.143
64,128,1,32768,292.127
64,128,2,16,86.8913
64,128,2,32,86.2927
64,128,2,64,86.6337
64,128,2,128,86.7953
64,128,2,256,102.731
64,128,2,512,101.535
64,128,2,1024,100.64
64,128,2,2048,107.892
64,128,2,4096,120.511
64,128,2,8192,139.21
64,128,2,16384,190.453
64,128,2,32768,292.094
64,128,4,16,87.146
64,128,4,32,87.4223
64,128,4,64,87.317
64,128,4,128,87.69
64,128,4,256,102.858
64,128,4,512,99.2963
64,128,4,1024,101.887
64,128,4,2048,108.159
64,128,4,4096,114.198
64,128,4,8192,139.36
64,128,4,16384,189.631
64,128,4,32768,292.222
64,128,8,16,87.1367
64,128,8,32,88.1597
64,128,8,64,87.797
64,128,8,128,87.8203
64,128,8,256,101.973
64,128,8,512,99.7007
64,128,8,1024,103.36
64,128,8,2048,103.701
64,128,8,4096,116.703
64,128,8,8192,143.21
64,128,8,16384,194.058
64,128,8,32768,297.245
64,128,16,16,87.4543
64,128,16,32,87.2427
64,128,16,64,86.975
64,128,16,128,87.787
64,128,16,256,103.509
64,128,16,512,102.281
64,128,16,1024,99.8507
64,128,16,2048,107.647
64,128,16,4096,120.299
64,128,16,8192,147.647
64,128,16,16384,201.983
64,128,16,32768,309.662
64,128,32,16,90.5377
64,128,32,32,91.563
64,128,32,64,91.317
64,128,32,128,90.1853
64,128,32,256,99.9997
64,128,32,512,105.068
64,128,32,1024,110.922
64,128,32,2048,133.876
64,128,32,4096,157.066
64,128,32,8192,210.953
64,128,32,16384,301.438
64,128,32,32768,492.829
64,128,64,16,93.099
64,128,64,32,92.544
64,128,64,64,93.1087
64,128,64,128,93.844
64,128,64,256,115.22
64,128,64,512,121.505
64,128,64,1024,133.61
64,128,64,2048,161.769
64,128,64,4096,208.32
64,128,64,8192,304.383
64,128,64,16384,494.877
64,128,64,32768,873.147
64,128,128,16,105.172
64,128,128,32,105.568
64,128,128,64,109.61
64,128,128,128,114.058
64,128,128,256,132.298
64,128,128,512,143.669
64,128,128,1024,171.925
64,128,128,2048,220.041
64,128,128,4096,315.368
64,128,128,8192,507.218
64,128,128,16384,883.664
64,128,128,32768,1644.07
64,256,0,0,102.303
64,256,1,16,103.689
64,256,1,32,104.073
64,256,1,64,103.488
64,256,1,128,103.638
64,256,1,256,103.627
64,256,1,512,103.284
64,256,1,1024,102.997
64,256,1,2048,109.342
64,256,1,4096,121.589
64,256,1,8192,146.026
64,256,1,16384,196.511
64,256,1,32768,291.847
64,256,2,16,104.425
64,256,2,32,103.915
64,256,2,64,104.159
64,256,2,128,104.608
64,256,2,256,104.182
64,256,2,512,103.605
64,256,2,1024,102.187
64,256,2,2048,109.012
64,256,2,4096,120.596
64,256,2,8192,145.195
64,256,2,16384,190.271
64,256,2,32768,290.731
64,256,4,16,103.819
64,256,4,32,104.575
64,256,4,64,104.66
64,256,4,128,104.843
64,256,4,256,104.693
64,256,4,512,103.584
64,256,4,1024,103.935
64,256,4,2048,108.021
64,256,4,4096,120.789
64,256,4,8192,138.964
64,256,4,16384,190.165
64,256,4,32768,291.783
64,256,8,16,104.308
64,256,8,32,104.288
64,256,8,64,104.384
64,256,8,128,104.629
64,256,8,256,105.215
64,256,8,512,104.457
64,256,8,1024,103.138
64,256,8,2048,110.441
64,256,8,4096,116.415
64,256,8,8192,142.91
64,256,8,16384,193.939
64,256,8,32768,297.821
64,256,16,16,104.095
64,256,16,32,104.171
64,256,16,64,104.043
64,256,16,128,105.407
64,256,16,256,111.082
64,256,16,512,105.589
64,256,16,1024,105.888
64,256,16,2048,106.838
64,256,16,4096,120.885
64,256,16,8192,147.871
64,256,16,16384,202.624
64,256,16,32768,310.121
64,256,32,16,107.445
64,256,32,32,107.925
64,256,32,64,107.742
64,256,32,128,108.288
64,256,32,256,110.027
64,256,32,512,118.71
64,256,32,1024,110.101
64,256,32,2048,122.633
64,256,32,4096,161.023
64,256,32,8192,208.096
64,256,32,16384,303.187
64,256,32,32768,494.056
64,256,64,16,111.798
64,256,64,32,112.159
64,256,64,64,109.439
64,256,64,128,110.079
64,256,64,256,122.346
64,256,64,512,123.615
64,256,64,1024,135.85
64,256,64,2048,162.463
64,256,64,4096,209.322
64,256,64,8192,304.575
64,256,64,16384,494.131
64,256,64,32768,870.182
64,256,128,16,122.495
64,256,128,32,122.089
64,256,128,64,127.689
64,256,128,128,124.298
64,256,128,256,133.684
64,256,128,512,146.462
64,256,128,1024,176.032
64,256,128,2048,226.89
64,256,128,4096,317.951
64,256,128,8192,509.726
64,256,128,16384,891.356
64,256,128,32768,1647.23
64,512,0,0,105.482
64,512,1,16,106.795
64,512,1,32,107.05
64,512,1,64,106.601
64,512,1,128,107.53
64,512,1,256,106.23
64,512,1,512,106.624
64,512,1,1024,104.129
64,512,1,2048,109.791
64,512,1,4096,122.826
64,512,1,8192,147.584
64,512,1,16384,197.045
64,512,1,32768,296.937
64,512,2,16,107.051
64,512,2,32,107.957
64,512,2,64,108.138
64,512,2,128,107.978
64,512,2,256,107.262
64,512,2,512,107.583
64,512,2,1024,104.854
64,512,2,2048,109.067
64,512,2,4096,122.475
64,512,2,8192,146.388
64,512,2,16384,194.601
64,512,2,32768,291.081
64,512,4,16,107.499
64,512,4,32,107.434
64,512,4,64,107.616
64,512,4,128,107.785
64,512,4,256,107.498
64,512,4,512,108.65
64,512,4,1024,105.653
64,512,4,2048,110.241
64,512,4,4096,119.947
64,512,4,8192,145.525
64,512,4,16384,189.822
64,512,4,32768,291.786
64,512,8,16,107.093
64,512,8,32,108.255
64,512,8,64,108.394
64,512,8,128,107.882
64,512,8,256,107.273
64,512,8,512,109.194
64,512,8,1024,105.567
64,512,8,2048,109.547
64,512,8,4096,122.622
64,512,8,8192,142.305
64,512,8,16384,193.589
64,512,8,32768,297.77
64,512,16,16,107.529
64,512,16,32,107.189
64,512,16,64,108.02
64,512,16,128,107.946
64,512,16,256,108.789
64,512,16,512,115.817
64,512,16,1024,108.969
64,512,16,2048,113.024
64,512,16,4096,120.586
64,512,16,8192,149.097
64,512,16,16384,201.62
64,512,16,32768,311.933
64,512,32,16,111.541
64,512,32,32,111.786
64,512,32,64,111.136
64,512,32,128,113.759
64,512,32,256,119.776
64,512,32,512,111.542
64,512,32,1024,127.252
64,512,32,2048,124.319
64,512,32,4096,162.739
64,512,32,8192,211.903
64,512,32,16384,305.236
64,512,32,32768,499.421
64,512,64,16,110.987
64,512,64,32,109.952
64,512,64,64,112.66
64,512,64,128,119.071
64,512,64,256,112.191
64,512,64,512,129.066
64,512,64,1024,139.839
64,512,64,2048,163.999
64,512,64,4096,215.744
64,512,64,8192,307.412
64,512,64,16384,505.502
64,512,64,32768,878.705
64,512,128,16,130.421
64,512,128,32,131.221
64,512,128,64,125.791
64,512,128,128,129.725
64,512,128,256,137.812
64,512,128,512,148.564
64,512,128,1024,177.524
64,512,128,2048,225.225
64,512,128,4096,324.318
64,512,128,8192,517.991
64,512,128,16384,893.307
64,512,128,32768,1652.83
64,1024,0,0,109.738
64,1024,1,16,110.857
64,1024,1,32,110.752
64,1024,1,64,110.538
64,1024,1,128,110.666
64,1024,1,256,110.741
64,1024,1,512,110.814
64,1024,1,1024,111.072
64,1024,1,2048,110.613
64,1024,1,4096,121.887
64,1024,1,8192,147.413
64,1024,1,16384,197.492
64,1024,1,32768,297.748
64,1024,2,16,111.563
64,1024,2,32,111.667
64,1024,2,64,111.86
64,1024,2,128,111.977
64,1024,2,256,111.679
64,1024,2,512,111.67
64,1024,2,1024,114.282
64,1024,2,2048,109.428
64,1024,2,4096,122.56
64,1024,2,8192,147.498
64,1024,2,16384,196.052
64,1024,2,32768,295.998
64,1024,4,16,111.721
64,1024,4,32,111.635
64,1024,4,64,111.7
64,1024,4,128,111.647
64,1024,4,256,111.819
64,1024,4,512,115.231
64,1024,4,1024,111.583
64,1024,4,2048,110.345
64,1024,4,4096,123.381
64,1024,4,8192,145.215
64,1024,4,16384,196.106
64,1024,4,32768,291.807
64,1024,8,16,112.042
64,1024,8,32,112.288
64,1024,8,64,108.373
64,1024,8,128,109.781
64,1024,8,256,113.129
64,1024,8,512,110.367
64,1024,8,1024,111.829
64,1024,8,2048,111.508
64,1024,8,4096,123.688
64,1024,8,8192,148.393
64,1024,8,16384,194.645
64,1024,8,32768,297.587
64,1024,16,16,107.968
64,1024,16,32,108.255
64,1024,16,64,108.618
64,1024,16,128,110.003
64,1024,16,256,110.26
64,1024,16,512,111.478
64,1024,16,1024,124.308
64,1024,16,2048,116.267
64,1024,16,4096,127.519
64,1024,16,8192,149.715
64,1024,16,16384,203.658
64,1024,16,32768,312.766
64,1024,32,16,112.618
64,1024,32,32,111.777
64,1024,32,64,118.219
64,1024,32,128,113.566
64,1024,32,256,114.208
64,1024,32,512,125.055
64,1024,32,1024,122.079
64,1024,32,2048,143.967
64,1024,32,4096,151.179
64,1024,32,8192,216.179
64,1024,32,16384,312.349
64,1024,32,32768,505.831
64,1024,64,16,117.384
64,1024,64,32,117.322
64,1024,64,64,115.701
64,1024,64,128,115.199
64,1024,64,256,126.57
64,1024,64,512,119.296
64,1024,64,1024,142.793
64,1024,64,2048,171.637
64,1024,64,4096,219.049
64,1024,64,8192,314.751
64,1024,64,16384,510.439
64,1024,64,32768,883.141
64,1024,128,16,133.088
64,1024,128,32,134.687
64,1024,128,64,136.107
64,1024,128,128,138.1
64,1024,128,256,137.087
64,1024,128,512,155.283
64,1024,128,1024,184.681
64,1024,128,2048,236.434
64,1024,128,4096,330.6
64,1024,128,8192,522.002
64,1024,128,16384,904.636
64,1024,128,32768,1662.76
64,2048,0,0,117.29
64,2048,1,16,117.76
64,2048,1,32,117.758
64,2048,1,64,117.515
64,2048,1,128,118.336
64,2048,1,256,118.42
64,2048,1,512,117.493
64,2048,1,1024,117.459
64,2048,1,2048,118.304
64,2048,1,4096,123.359
64,2048,1,8192,149.386
64,2048,1,16384,199.784
64,2048,1,32768,299.53
64,2048,2,16,118.88
64,2048,2,32,118.186
64,2048,2,64,118.144
64,2048,2,128,118.336
64,2048,2,256,118.891
64,2048,2,512,118.238
64,2048,2,1024,118.496
64,2048,2,2048,126.666
64,2048,2,4096,139.604
64,2048,2,8192,146.346
64,2048,2,16384,197.204
64,2048,2,32768,296.434
64,2048,4,16,118.155
64,2048,4,32,118.932
64,2048,4,64,118.614
64,2048,4,128,118.591
64,2048,4,256,118.208
64,2048,4,512,117.993
64,2048,4,1024,127.519
64,2048,4,2048,128.373
64,2048,4,4096,122.975
64,2048,4,8192,148.895
64,2048,4,16384,195.403
64,2048,4,32768,298.399
64,2048,8,16,118.559
64,2048,8,32,118.751
64,2048,8,64,118.346
64,2048,8,128,119.102
64,2048,8,256,114.912
64,2048,8,512,126.592
64,2048,8,1024,128.959
64,2048,8,2048,121.802
64,2048,8,4096,124.086
64,2048,8,8192,148.373
64,2048,8,16384,200.883
64,2048,8,32768,297.64
64,2048,16,16,114.656
64,2048,16,32,114.805
64,2048,16,64,115.21
64,2048,16,128,116.885
64,2048,16,256,120.469
64,2048,16,512,126.591
64,2048,16,1024,120.843
64,2048,16,2048,142.483
64,2048,16,4096,128.341
64,2048,16,8192,154.91
64,2048,16,16384,203.476
64,2048,16,32768,310.75
64,2048,32,16,118.975
64,2048,32,32,120.255
64,2048,32,64,119.007
64,2048,32,128,120.042
64,2048,32,256,123.945
64,2048,32,512,124.918
64,2048,32,1024,138.73
64,2048,32,2048,132.17
64,2048,32,4096,177.139
64,2048,32,8192,201.184
64,2048,32,16384,323.967
64,2048,32,32768,518.76
64,2048,64,16,126.005
64,2048,64,32,126.229
64,2048,64,64,127.318
64,2048,64,128,127.081
64,2048,64,256,123.637
64,2048,64,512,135.434
64,2048,64,1024,132.021
64,2048,64,2048,174.185
64,2048,64,4096,234.921
64,2048,64,8192,325.042
64,2048,64,16384,519.88
64,2048,64,32768,886.832
64,2048,128,16,140.789
64,2048,128,32,140.928
64,2048,128,64,143.391
64,2048,128,128,149.44
64,2048,128,256,149.044
64,2048,128,512,153.376
64,2048,128,1024,185.056
64,2048,128,2048,245.983
64,2048,128,4096,344.255
64,2048,128,8192,534.451
64,2048,128,16384,918.725
64,2048,128,32768,1677.35
64,4096,0,0,128.811
64,4096,1,16,130.751
64,4096,1,32,130.312
64,4096,1,64,130.346
64,4096,1,128,130.538
64,4096,1,256,131.296
64,4096,1,512,130.603
64,4096,1,1024,130.517
64,4096,1,2048,130.389
64,4096,1,4096,130.152
64,4096,1,8192,148.927
64,4096,1,16384,199.283
64,4096,1,32768,298.74
64,4096,2,16,131.103
64,4096,2,32,131.039
64,4096,2,64,130.943
64,4096,2,128,130.847
64,4096,2,256,130.815
64,4096,2,512,130.506
64,4096,2,1024,130.485
64,4096,2,2048,130.645
64,4096,2,4096,153.289
64,4096,2,8192,178.814
64,4096,2,16384,198.644
64,4096,2,32768,298.09
64,4096,4,16,131.071
64,4096,4,32,130.933
64,4096,4,64,130.516
64,4096,4,128,130.922
64,4096,4,256,131.573
64,4096,4,512,130.901
64,4096,4,1024,131.071
64,4096,4,2048,153.119
64,4096,4,4096,154.283
64,4096,4,8192,148.725
64,4096,4,16384,198.495
64,4096,4,32768,298.237
64,4096,8,16,131.733
64,4096,8,32,131.957
64,4096,8,64,131.446
64,4096,8,128,131.391
64,4096,8,256,131.541
64,4096,8,512,127.38
64,4096,8,1024,152.02
64,4096,8,2048,155.147
64,4096,8,4096,137.002
64,4096,8,8192,149.107
64,4096,8,16384,201.61
64,4096,8,32768,306.675
64,4096,16,16,131.551
64,4096,16,32,131.36
64,4096,16,64,131.232
64,4096,16,128,128.363
64,4096,16,256,131.433
64,4096,16,512,139.391
64,4096,16,1024,152.32
64,4096,16,2048,137.046
64,4096,16,4096,177.461
64,4096,16,8192,154.58
64,4096,16,16384,210.857
64,4096,16,32768,310.483
64,4096,32,16,130.901
64,4096,32,32,131.646
64,4096,32,64,133.801
64,4096,32,128,133.503
64,4096,32,256,137.27
64,4096,32,512,142.142
64,4096,32,1024,141.63
64,4096,32,2048,161.131
64,4096,32,4096,158.58
64,4096,32,8192,243.669
64,4096,32,16384,300.937
64,4096,32,32768,541.821
64,4096,64,16,138.708
64,4096,64,32,139.081
64,4096,64,64,139.915
64,4096,64,128,142.356
64,4096,64,256,146.014
