pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=4,sr>70%,kvB<=1k,kp<=8k,0.8909,2
256,n<=4,sr>70%,kvB<=1k,kp=0,1.0054,2
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.6391,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,0.7754,2
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.6132,2
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9666,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.6937,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0063,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.001,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.003,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0059,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0069,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.0085,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0525,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0553,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0503,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0521,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.044,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.1455,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0159,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0063,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.004,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0126,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0162,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.0271,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0012,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.007,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0062,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.001,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0334,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0048,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0577,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0499,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1093,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.008,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1434,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.2073,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0024,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0639,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0146,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0087,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0376,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0001,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0109,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0007,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0076,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0151,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0159,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.0286,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0083,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0058,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0051,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,0.019,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0011,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.116,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.007,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0106,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0052,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0103,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0357,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.0298,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0011,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0074,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0089,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0021,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0617,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0069,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0388,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0269,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.1247,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.1055,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1926,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.1999,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0158,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0499,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0039,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0192,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1745,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0156,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.0063,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0167,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.0228,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0035,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.1325,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.0124,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.0828,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.0697,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1986,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,-0.2022,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2226,4
256,n<=64,sr>70%,kvB<=1k,kp=0,0.3362,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0084,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.1608,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.106,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.019,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.0505,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.0331,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.36,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.3004,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2907,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.4207,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.3835,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.48,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.5332,1
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.5251,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0123,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,-3.2609,1
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0884,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.6694,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4024,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.3673,1
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.7211,1
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2805,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.6722,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.2991,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1803,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1338,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.0678,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2124,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0275,2
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.3296,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.4437,2
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.516,4
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.5551,4
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3964,2
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.4592,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.6347,4
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.172,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.175,2
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.7145,2
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1179,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.8646,4
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.1336,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.0264,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.0524,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.0477,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.075,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3125,1
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.1268,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.4094,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.3048,2
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.4743,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.5015,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.555,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.6048,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1489,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.4287,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.6005,1
256,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.1089,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.8112,2
256,n<=8,sr<=70%,kvB<=4k,kp=0,-0.0424,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.2711,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.4724,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.7343,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.1768,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.968,3
256,n<=8,sr>70%,kvB<=16k,kp=0,0.1291,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8045,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6075,4
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.6593,4
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.8356,4
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.4532,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.8639,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.7275,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9238,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.5226,3
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.5946,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9426,4
256,n<=8,sr>70%,kvB<=4k,kp=0,0.4143,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0032,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0043,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0045,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0036,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0049,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.004,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0789,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.078,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0734,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0747,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0593,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.0709,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0063,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0072,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0068,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0068,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0062,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.0078,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0015,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0001,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0024,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0023,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0042,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.0025,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1371,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1371,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.115,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1443,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1025,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.1309,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0031,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0039,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0035,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0019,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0015,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0035,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0099,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0088,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0095,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0092,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0099,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.009,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0073,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0076,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0126,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0084,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0042,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0103,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0156,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0138,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0124,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0142,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0062,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.0173,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.008,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.005,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0078,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0077,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0099,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.0068,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0696,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1031,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0611,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0776,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0368,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,0.0864,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.0023,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0009,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0077,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,0.0002,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0093,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0007,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0056,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0043,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.0033,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.0113,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0076,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.0179,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2233,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2034,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.1884,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.2493,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1771,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.2808,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0289,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0235,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0348,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.0321,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0548,4
512,n<=128,sr>70%,kvB<=4k,kp=0,0.035,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.5057,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.5051,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5097,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.5021,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.5169,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.5018,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1793,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.049,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0271,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1762,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0368,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.1761,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4625,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.4748,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.4481,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.4533,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.179,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.4503,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.434,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.4408,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4385,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.43,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.4567,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.4348,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1205,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1046,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1709,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.126,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.1401,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.136,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3985,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.4026,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.4447,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.3839,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.4536,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.3725,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.1386,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1598,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1628,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.1529,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.166,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.1446,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0193,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.0735,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0581,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.0096,2
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.2306,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.0596,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.1737,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2071,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.2211,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1348,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.1879,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.133,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.089,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0336,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.0101,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.0658,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.01,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.0934,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.007,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,-0.223,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,-0.0149,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.0234,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.0895,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.1206,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.0948,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.0463,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.0053,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.0452,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.0109,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.0472,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9981,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9817,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9818,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9927,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9999,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.9985,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.5543,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.3549,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.0214,1
512,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0027,2
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.4202,2
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9782,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9919,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9571,2
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.5711,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9988,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.8514,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.9999,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1067,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1069,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1102,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1055,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1164,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.1057,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0252,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0115,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0065,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0177,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0184,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.0355,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0781,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0785,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0795,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0728,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.085,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.0804,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0199,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0244,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0155,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.021,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0143,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.0201,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1033,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0726,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.0916,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0705,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1496,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.1049,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0091,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0158,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0146,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0048,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.003,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0107,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1526,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1597,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1623,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1543,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1658,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.1554,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0003,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0036,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0262,2
