pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
4096,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1078,2
4096,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.4096,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.1296,4
4096,n<=16,sr<=40%,kvB<=1k,kp=0,0.1686,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2364,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2381,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.2633,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1443,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=8k,-1.4001,2
4096,n<=16,sr<=40%,kvB<=4k,kp=0,0.6484,4
4096,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.5208,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.3536,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.2303,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=512,0.5888,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.1268,2
4096,n<=16,sr<=70%,kvB<=16k,kp=0,0.6696,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=1k,2.5166,1
4096,n<=16,sr<=70%,kvB<=1k,kp<=2k,-3.4719,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=4k,1.1659,1
4096,n<=16,sr<=70%,kvB<=1k,kp<=512,0.5911,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0229,1
4096,n<=16,sr<=70%,kvB<=1k,kp=0,0.0993,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=1k,-1.0521,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.7859,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1193,1
4096,n<=16,sr<=70%,kvB<=4k,kp<=8k,1.3058,1
4096,n<=16,sr<=70%,kvB<=4k,kp=0,0.5457,2
4096,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3834,4
4096,n<=16,sr>70%,kvB<=16k,kp<=2k,0.358,4
4096,n<=16,sr>70%,kvB<=16k,kp<=4k,0.3701,4
4096,n<=16,sr>70%,kvB<=16k,kp<=512,0.4055,4
4096,n<=16,sr>70%,kvB<=16k,kp<=8k,0.2874,3
4096,n<=16,sr>70%,kvB<=16k,kp=0,0.3873,4
4096,n<=16,sr>70%,kvB<=1k,kp<=1k,0.5982,4
4096,n<=16,sr>70%,kvB<=1k,kp<=2k,5.5343,3
4096,n<=16,sr>70%,kvB<=1k,kp<=4k,-4.1474,1
4096,n<=16,sr>70%,kvB<=1k,kp<=512,0.2455,3
4096,n<=16,sr>70%,kvB<=1k,kp<=8k,1.9477,1
4096,n<=16,sr>70%,kvB<=1k,kp=0,-0.8486,4
4096,n<=16,sr>70%,kvB<=4k,kp<=1k,0.5844,3
4096,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8245,3
4096,n<=16,sr>70%,kvB<=4k,kp<=4k,0.5248,3
4096,n<=16,sr>70%,kvB<=4k,kp<=512,1.0016,4
4096,n<=16,sr>70%,kvB<=4k,kp<=8k,0.3315,2
4096,n<=16,sr>70%,kvB<=4k,kp=0,0.1785,4
4096,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0028,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9713,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.781,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9767,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.425,1
4096,n<=2,sr<=70%,kvB<=16k,kp=0,1.0393,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.5111,1
4096,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.8457,1
4096,n<=2,sr<=70%,kvB<=1k,kp<=512,0.5011,1
4096,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.4155,2
4096,n<=2,sr<=70%,kvB<=1k,kp=0,0.6592,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.2236,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=2k,2.3375,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=4k,2.4211,1
4096,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0099,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.0338,1
4096,n<=2,sr<=70%,kvB<=4k,kp=0,0.6212,2
4096,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1263,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0948,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.061,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1339,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0097,6
4096,n<=32,sr<=15%,kvB<=16k,kp=0,0.1815,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.271,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1395,5
4096,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.4262,5
4096,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.1645,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.6513,4
4096,n<=32,sr<=15%,kvB<=1k,kp=0,0.0251,5
4096,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0497,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.1216,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.2506,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0252,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.1226,5
4096,n<=32,sr<=15%,kvB<=4k,kp=0,0.0731,6
4096,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0008,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0294,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.0425,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0112,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0759,2
4096,n<=32,sr<=40%,kvB<=16k,kp=0,0.0477,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.2276,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.9535,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.2405,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=512,0.043,2
4096,n<=32,sr<=40%,kvB<=1k,kp=0,0.1496,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.2238,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1168,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.3645,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0247,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1303,2
4096,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0202,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1799,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1112,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0571,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1832,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0299,2
4096,n<=32,sr<=5%,kvB<=16k,kp=0,0.249,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.7518,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0789,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.6435,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=512,0.5025,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0667,1
4096,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0367,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1515,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0003,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0951,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.2008,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.5138,1
4096,n<=32,sr<=5%,kvB<=4k,kp=0,0.141,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.004,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0341,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.005,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0295,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0685,2
4096,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0046,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.2153,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3768,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.3338,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.2739,1
4096,n<=32,sr<=70%,kvB<=1k,kp=0,0.1075,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0381,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.1515,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.3033,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0131,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0619,2
4096,n<=32,sr<=70%,kvB<=4k,kp=0,0.0756,2
4096,n<=32,sr>70%,kvB<=16k,kp<=1k,0.4721,4
4096,n<=32,sr>70%,kvB<=16k,kp<=2k,0.4553,4
4096,n<=32,sr>70%,kvB<=16k,kp<=4k,0.2952,4
4096,n<=32,sr>70%,kvB<=16k,kp<=512,0.5397,4
4096,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1418,3
4096,n<=32,sr>70%,kvB<=16k,kp=0,0.6589,4
4096,n<=32,sr>70%,kvB<=1k,kp<=1k,0.3787,3
4096,n<=32,sr>70%,kvB<=1k,kp<=2k,0.5897,3
4096,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.4895,3
4096,n<=32,sr>70%,kvB<=1k,kp<=512,-0.0078,3
4096,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.0407,2
4096,n<=32,sr>70%,kvB<=1k,kp=0,0.7543,3
4096,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.5022,4
4096,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.1966,3
4096,n<=32,sr>70%,kvB<=4k,kp<=4k,0.1885,4
4096,n<=32,sr>70%,kvB<=4k,kp<=512,0.0937,3
4096,n<=32,sr>70%,kvB<=4k,kp<=8k,2.9534,2
4096,n<=32,sr>70%,kvB<=4k,kp=0,0.8907,4
4096,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8106,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.979,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.8578,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=512,0.8523,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9281,2
4096,n<=4,sr<=40%,kvB<=16k,kp=0,0.8326,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.6348,1
4096,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.5002,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.9599,1
4096,n<=4,sr<=40%,kvB<=1k,kp=0,1.0165,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.0208,1
4096,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.0293,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.6133,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=512,1.314,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=8k,27.6441,2
4096,n<=4,sr<=40%,kvB<=4k,kp=0,0.5543,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.8648,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0336,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9144,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9698,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.3392,1
4096,n<=4,sr<=70%,kvB<=16k,kp=0,1.2036,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0388,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.0006,1
4096,n<=4,sr<=70%,kvB<=1k,kp<=512,0.4806,1
4096,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3793,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.4598,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.7623,1
4096,n<=4,sr<=70%,kvB<=4k,kp<=512,1.2964,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.147,1
4096,n<=4,sr<=70%,kvB<=4k,kp=0,0.9876,2
4096,n<=4,sr>70%,kvB<=16k,kp<=1k,0.8409,2
4096,n<=4,sr>70%,kvB<=16k,kp<=2k,0.6152,2
4096,n<=4,sr>70%,kvB<=16k,kp<=4k,0.7336,2
4096,n<=4,sr>70%,kvB<=16k,kp<=512,0.9515,2
4096,n<=4,sr>70%,kvB<=16k,kp<=8k,3.1598,1
4096,n<=4,sr>70%,kvB<=16k,kp=0,0.818,2
4096,n<=4,sr>70%,kvB<=1k,kp<=1k,10.4607,2
4096,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.0451,1
4096,n<=4,sr>70%,kvB<=1k,kp<=512,-0.0808,2
4096,n<=4,sr>70%,kvB<=1k,kp<=8k,0.7429,1
4096,n<=4,sr>70%,kvB<=1k,kp=0,2.5455,1
4096,n<=4,sr>70%,kvB<=4k,kp<=1k,1.3121,2
4096,n<=4,sr>70%,kvB<=4k,kp<=2k,1.1884,1
4096,n<=4,sr>70%,kvB<=4k,kp<=4k,1.2472,2
4096,n<=4,sr>70%,kvB<=4k,kp<=512,2.188,2
4096,n<=4,sr>70%,kvB<=4k,kp<=8k,8.4284,1
4096,n<=4,sr>70%,kvB<=4k,kp=0,1.0336,2
4096,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0045,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0042,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0089,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0152,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0329,4
4096,n<=64,sr<=15%,kvB<=16k,kp=0,0.0224,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0336,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0309,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.2375,3
4096,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2293,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.2674,2
4096,n<=64,sr<=15%,kvB<=1k,kp=0,0.2096,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0182,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0316,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0492,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0079,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.2779,4
4096,n<=64,sr<=15%,kvB<=4k,kp=0,0.0165,4
4096,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0036,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0021,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0026,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0039,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0206,2
4096,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0013,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1738,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0532,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=4k,1.1644,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=512,0.4716,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=8k,-3.0732,1
4096,n<=64,sr<=40%,kvB<=1k,kp=0,0.1939,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0318,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0354,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.1131,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0332,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.1383,2
4096,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0168,2
4096,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.017,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0007,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0045,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=512,0.025,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0157,6
4096,n<=64,sr<=5%,kvB<=16k,kp=0,0.0425,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.1116,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0163,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.1488,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0623,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.2653,4
4096,n<=64,sr<=5%,kvB<=1k,kp=0,-0.0936,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0204,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0071,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0581,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0062,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0298,6
4096,n<=64,sr<=5%,kvB<=4k,kp=0,0.0469,6
4096,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0006,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0026,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.001,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0117,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.07,2
4096,n<=64,sr<=70%,kvB<=16k,kp=0,0.0019,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1204,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1631,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.192,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0006,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0028,2
4096,n<=64,sr<=70%,kvB<=1k,kp=0,0.1526,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0137,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1476,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0065,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0324,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.4647,2
4096,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0211,2
4096,n<=64,sr>70%,kvB<=16k,kp<=1k,0.0618,4
4096,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0399,4
4096,n<=64,sr>70%,kvB<=16k,kp<=4k,0.0161,4
4096,n<=64,sr>70%,kvB<=16k,kp<=512,0.0673,4
4096,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.1733,4
4096,n<=64,sr>70%,kvB<=16k,kp=0,0.0735,4
4096,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2407,4
4096,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5195,3
4096,n<=64,sr>70%,kvB<=1k,kp<=4k,0.4022,3
4096,n<=64,sr>70%,kvB<=1k,kp<=512,0.2067,3
4096,n<=64,sr>70%,kvB<=1k,kp<=8k,0.6794,1
4096,n<=64,sr>70%,kvB<=1k,kp=0,-0.4158,4
4096,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0906,4
4096,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.251,4
4096,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.2724,4
4096,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0119,4
4096,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.0803,4
4096,n<=64,sr>70%,kvB<=4k,kp=0,0.1222,4
4096,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8797,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0207,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.7867,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=512,0.8617,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.3374,2
4096,n<=8,sr<=15%,kvB<=16k,kp=0,0.9848,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=2k,1.116,1
4096,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.1528,1
4096,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.1993,1
4096,n<=8,sr<=15%,kvB<=1k,kp<=8k,3.7766,1
4096,n<=8,sr<=15%,kvB<=1k,kp=0,0.1715,1
4096,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.6302,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.3401,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=4k,2.5861,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=512,0.5602,2
4096,n<=8,sr<=15%,kvB<=4k,kp=0,0.9157,2
4096,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0356,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.1207,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9139,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9815,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.614,4
4096,n<=8,sr<=40%,kvB<=16k,kp=0,0.9347,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0236,2
4096,n<=8,sr<=40%,kvB<=1k,kp<=2k,1.6733,1
4096,n<=8,sr<=40%,kvB<=1k,kp<=4k,1.0278,2
4096,n<=8,sr<=40%,kvB<=1k,kp<=512,1.5657,1
4096,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.6918,3
4096,n<=8,sr<=40%,kvB<=1k,kp=0,0.6361,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.7775,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.5167,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.8564,2
4096,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6186,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=8k,1.5849,1
4096,n<=8,sr<=40%,kvB<=4k,kp=0,0.7399,4
4096,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.1382,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9344,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9677,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9939,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=8k,1.0978,1
4096,n<=8,sr<=70%,kvB<=16k,kp=0,1.154,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=1k,2.583,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=4k,1.5643,1
4096,n<=8,sr<=70%,kvB<=1k,kp<=512,3.7521,1
4096,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.1045,1
4096,n<=8,sr<=70%,kvB<=1k,kp=0,0.4861,1
4096,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.3584,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=2k,2.264,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.3589,1
4096,n<=8,sr<=70%,kvB<=4k,kp<=512,0.6575,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.629,1
4096,n<=8,sr<=70%,kvB<=4k,kp=0,0.6714,2
4096,n<=8,sr>70%,kvB<=16k,kp<=1k,0.7402,4
4096,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6859,4
4096,n<=8,sr>70%,kvB<=16k,kp<=4k,1.3882,3
4096,n<=8,sr>70%,kvB<=16k,kp<=512,0.8208,4
4096,n<=8,sr>70%,kvB<=16k,kp<=8k,0.5481,4
4096,n<=8,sr>70%,kvB<=16k,kp=0,1.4933,4
4096,n<=8,sr>70%,kvB<=1k,kp<=1k,0.6056,3
4096,n<=8,sr>70%,kvB<=1k,kp<=2k,25.0528,1
4096,n<=8,sr>70%,kvB<=1k,kp<=4k,3.2508,2
4096,n<=8,sr>70%,kvB<=1k,kp<=512,-1.5658,1
4096,n<=8,sr>70%,kvB<=1k,kp<=8k,0.4843,2
4096,n<=8,sr>70%,kvB<=1k,kp=0,1.0936,2
4096,n<=8,sr>70%,kvB<=4k,kp<=1k,0.5664,3
4096,n<=8,sr>70%,kvB<=4k,kp<=4k,0.6288,4
4096,n<=8,sr>70%,kvB<=4k,kp<=512,0.7958,4
4096,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.4063,3
4096,n<=8,sr>70%,kvB<=4k,kp=0,0.7291,3
8192,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0204,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0335,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0304,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0061,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.1831,4
8192,n<=128,sr<=15%,kvB<=16k,kp=0,-0.0099,4
8192,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.5671,1
8192,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.3126,4
8192,n<=128,sr<=15%,kvB<=1k,kp<=4k,-1.9036,2
8192,n<=128,sr<=15%,kvB<=1k,kp<=512,0.4494,3
8192,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.5896,4
8192,n<=128,sr<=15%,kvB<=1k,kp=0,0.5005,1
8192,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.1635,4
8192,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.2001,4
8192,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.8478,4
8192,n<=128,sr<=15%,kvB<=4k,kp<=512,0.2055,4
8192,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.2289,4
8192,n<=128,sr<=15%,kvB<=4k,kp=0,0.0638,3
8192,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0679,2
8192,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0016,2
8192,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0141,2
8192,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0324,2
8192,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0642,2
8192,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0479,2
8192,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.1701,2
8192,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.069,1
8192,n<=128,sr<=40%,kvB<=1k,kp<=4k,1.3343,2
