pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr<=70%,kvB<=4k,kp=0,0.0045,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.399,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.5548,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.7522,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.3285,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,1.0075,3
256,n<=64,sr>70%,kvB<=16k,kp=0,0.3312,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,1.2046,1
256,n<=64,sr>70%,kvB<=1k,kp<=2k,1.2084,3
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.3259,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.8935,2
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.6647,3
256,n<=64,sr>70%,kvB<=1k,kp=0,-2.3563,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,0.701,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8591,2
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.9631,2
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.5289,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.863,4
256,n<=64,sr>70%,kvB<=4k,kp=0,-0.5929,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.0942,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8732,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.48,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0028,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2392,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.9935,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1858,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0376,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.394,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.4698,1
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.9911,1
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.301,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2805,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0951,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.4784,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0052,1
256,n<=8,sr<=15%,kvB<=4k,kp=0,1.0565,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0765,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.0606,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.6385,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,1.0374,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4134,3
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.9982,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.2864,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1565,2
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,1.8128,1
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2504,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.6334,2
256,n<=8,sr<=40%,kvB<=1k,kp=0,1.0321,1
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.5053,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.4105,3
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0974,3
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6075,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1099,2
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.9651,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0217,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,1.5657,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.984,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,1.0054,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9959,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.9999,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2057,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.143,1
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.7049,1
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.8617,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3326,1
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,1.0237,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.9844,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2647,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9986,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0556,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.9802,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,1.0079,2
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.8807,2
256,n<=8,sr>70%,kvB<=16k,kp<=4k,1.0035,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.979,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9682,4
256,n<=8,sr>70%,kvB<=16k,kp=0,0.993,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,1.037,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.9612,2
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.9375,3
256,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.8433,3
256,n<=8,sr>70%,kvB<=1k,kp=0,0.8483,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,1.0674,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9588,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9678,4
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.9881,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9878,2
256,n<=8,sr>70%,kvB<=4k,kp=0,0.984,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.7318,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.7408,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.7428,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.7362,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.745,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.727,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.1468,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1183,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0297,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1538,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0157,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.0242,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.6223,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.6218,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.5753,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.601,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.2273,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.5846,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.6997,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.6958,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.709,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.6942,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.7144,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.6816,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0681,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1034,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.2378,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0089,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.3252,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,-0.246,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.5655,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.6056,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.6014,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,0.5707,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.6562,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,0.522,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.645,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.5662,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.4139,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.6815,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1717,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.7398,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0255,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0166,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0152,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.015,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0109,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0443,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.262,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0641,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0114,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.3734,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0121,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.6068,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.5745,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.581,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.6016,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.5709,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.6113,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.5559,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0871,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.1464,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.149,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0665,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.232,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.3848,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.492,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.4954,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.4825,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,0.4649,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.5032,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,0.3237,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.3213,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.3536,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.3671,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.3475,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,0.3935,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.2525,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0711,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.1865,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0922,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.1299,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.0615,4
512,n<=128,sr>70%,kvB<=1k,kp=0,-0.6893,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,0.3833,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,0.3797,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,0.3791,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.3644,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.37,4
512,n<=128,sr>70%,kvB<=4k,kp=0,0.0359,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8526,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7397,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5218,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9041,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1787,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9916,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0658,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0357,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0624,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0182,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1792,2
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.8698,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4163,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1118,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0714,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6271,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0056,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.9671,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.8259,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.696,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4494,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8904,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0378,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.9914,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.2385,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.0252,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.1891,2
512,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.1979,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.8775,2
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.8965,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3422,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0039,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1892,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6011,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0057,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.9932,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9908,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,1.0028,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.998,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,1.0022,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9953,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.9824,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5927,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.86,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0912,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.8234,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,1.0132,1
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9881,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9976,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.581,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9314,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.9868,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.9673,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9868,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9743,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9845,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.9678,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9882,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.9889,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,1.0268,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.7032,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.4881,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.9195,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5049,2
512,n<=16,sr>70%,kvB<=1k,kp=0,0.9536,3
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9576,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9989,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9851,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.9503,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9543,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.9922,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0001,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9844,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9991,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9929,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9907,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.986,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.0033,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.4146,1
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.6537,2
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.1189,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9014,1
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9943,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9906,1
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.5994,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9874,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.1389,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.9354,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8359,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7333,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.5227,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.8867,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1756,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.986,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0497,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0555,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.069,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0766,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1065,4
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.7388,5
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.3606,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0461,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0728,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.5931,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.1633,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.9618,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.9394,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9543,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,1.0059,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9622,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.9581,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.9718,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.6204,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.3446,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,-1.0248,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.3343,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2629,1
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.6156,1
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,1.0406,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,1.1054,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.6533,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.8437,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1284,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.991,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8423,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7465,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5687,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9073,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2122,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.9873,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1721,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.3126,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0097,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0632,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.1834,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,1.0071,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4519,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1814,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0595,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.7176,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0842,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.9915,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9728,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9697,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9864,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9988,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.9159,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.9698,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.3308,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.8388,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.7544,1
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.693,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1791,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.2039,1
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.9199,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,1.0067,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9127,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.9295,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.4476,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.8819,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9925,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,1.0315,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9039,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,1.0092,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.8319,4
512,n<=32,sr>70%,kvB<=16k,kp=0,1.0345,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,-0.4532,3
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4322,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.1218,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.605,3
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3312,2
512,n<=32,sr>70%,kvB<=1k,kp=0,0.2416,2
512,n<=32,sr>70%,kvB<=4k,kp<=1k,1.1785,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7075,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,1.261,3
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.6187,3
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.7801,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.7071,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9916,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9924,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9883,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9981,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9824,1
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.985,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,5.9497,1
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0675,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,1.9585,1
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.5267,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.9674,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9703,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9616,1
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,1.1121,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9838,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-2.242,1
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.9836,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9976,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9916,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9848,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9865,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9957,1
512,n<=4,sr<=70%,kvB<=16k,kp=0,1.0013,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-2.7344,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.393,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.7048,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,1.0668,1
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9878,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9862,1
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-1.9438,1
512,n<=4,sr<=70%,kvB<=4k,kp<=512,1.0117,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.5537,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.9807,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0114,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9795,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9971,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9935,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9515,1
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9857,2
