pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9765,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,-4.3862,1
512,n<=4,sr>70%,kvB<=1k,kp<=2k,1.0356,1
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.5625,1
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.1554,1
512,n<=4,sr>70%,kvB<=1k,kp<=8k,2.8984,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.693,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9971,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,1.0248,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,-18.4688,1
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.9945,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,-1.7386,1
512,n<=4,sr>70%,kvB<=4k,kp=0,0.945,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.8411,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.7835,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.6776,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.8654,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.5209,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.9103,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1797,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0179,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0244,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2248,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0587,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.3624,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.5636,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.4223,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.296,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.6538,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.081,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.878,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.894,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9052,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.9114,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.8981,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.8864,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,0.9164,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.4475,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.3996,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1887,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.3766,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.2174,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.2684,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.8142,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.8434,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.8535,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.8251,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.6665,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.8894,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.7841,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.6797,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.4983,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.8317,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1981,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.9238,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0077,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.057,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0171,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0286,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0153,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.318,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.352,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.11,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0147,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.5199,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0097,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.8596,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.8847,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.8819,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.8859,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,0.8714,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.8872,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,0.8998,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.3042,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.3979,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.4796,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.3366,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.3847,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.3935,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.7891,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.7939,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.79,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,0.7779,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.7985,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,0.843,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.7996,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.8134,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.8494,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.858,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.8346,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.9158,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.172,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3626,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.4203,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.4377,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.209,3
512,n<=64,sr>70%,kvB<=1k,kp=0,0.436,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.7879,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.7154,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.7202,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.7426,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.7672,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.8106,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8498,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7319,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.5214,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9083,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2551,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9976,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.114,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.3653,1
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0179,1
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.031,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.4481,1
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.9804,1
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4533,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2334,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0113,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.6647,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,1.0047,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8133,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.6714,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.3814,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8871,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0783,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.995,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0314,2
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1719,2
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.6995,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.171,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-1.2347,2
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.931,2
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2717,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0126,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1081,3
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5546,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.2322,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,1.0035,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.7413,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.5504,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.159,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8475,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1847,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9876,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0115,1
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2838,1
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.7708,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.8277,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,2.5286,1
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.8675,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,-0.0321,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.225,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0155,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.379,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-1.4076,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.996,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9962,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9922,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9814,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,1.0026,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9743,4
512,n<=8,sr>70%,kvB<=16k,kp=0,1.0121,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,1.1415,3
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.4859,3
512,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.15,2
512,n<=8,sr>70%,kvB<=1k,kp<=512,1.0777,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.5265,2
512,n<=8,sr>70%,kvB<=1k,kp=0,0.6249,3
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9137,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9993,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.979,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.8267,4
512,n<=8,sr>70%,kvB<=4k,kp=0,1.0465,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.1038,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1084,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1116,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1044,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.1094,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.1085,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.3656,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.2327,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.3256,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.2917,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.3199,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.27,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.1503,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1423,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.1396,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.1481,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.1074,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.1209,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0727,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0775,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0752,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0812,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0774,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0609,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.2698,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1046,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.2733,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.2253,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1486,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0671,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0963,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.1025,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0938,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.089,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.1123,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0959,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1083,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1115,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.1192,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1101,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1164,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.1103,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.1433,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.1368,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.2057,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.102,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0996,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.1201,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1095,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.1182,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.1379,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.1214,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.1423,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.1046,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0847,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.1056,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.1062,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0888,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0925,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0896,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.3536,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.5463,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.5058,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.157,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.3868,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.2995,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.1494,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.1252,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0921,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,0.1059,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1499,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,0.1471,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.1965,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.2145,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.2027,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.1781,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.2177,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.21,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.6464,3
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.7174,3
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.7988,3
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.6931,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,1.05,3
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.6577,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.3886,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.3861,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.4431,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.4891,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.1769,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.3623,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0492,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0372,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0531,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0538,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0148,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.0091,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2778,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.189,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.1083,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0911,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.361,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.2832,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0145,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0527,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0975,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0675,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.1183,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.0792,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0157,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0783,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0407,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.038,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0333,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.036,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0645,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.171,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.3748,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.3265,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0741,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.0376,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0349,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1658,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0089,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.0348,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0229,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,-0.0364,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0354,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0704,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.111,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0455,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0244,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.1945,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.3365,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2882,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.806,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1266,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.9447,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.5223,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0442,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.0377,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0245,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1869,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.5692,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.1688,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.4547,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.0262,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.3086,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.0787,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.0483,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,-0.2393,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,-20.0673,1
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3517,2
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,-0.3728,3
1024,n<=16,sr>70%,kvB<=1k,kp<=512,-1.1578,2
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.7778,2
1024,n<=16,sr>70%,kvB<=1k,kp=0,-2.215,1
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.1703,3
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.0712,1
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.0619,3
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.6797,4
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.0937,3
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.7664,3
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5192,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.0507,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.3168,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.4196,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.6692,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.3637,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,-22.4865,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.6556,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.3093,2
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.8891,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.4477,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.6467,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.9825,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.8218,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.2097,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.7129,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0399,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.043,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0236,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0391,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0395,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.0424,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.2389,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1445,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1317,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0545,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1846,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.0913,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.041,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0353,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.076,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0225,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0051,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.0335,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1581,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.2088,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.2096,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1583,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.2438,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.173,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.1158,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.2335,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0022,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.3296,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.5326,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,-0.1665,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3043,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3501,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.4105,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.24,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.313,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.1566,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1689,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1458,2
