pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0385,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0595,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0673,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0604,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0767,3
512,n<=64,sr<=15%,kvB<=1k,kp=0,-0.0964,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.3902,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.1052,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0778,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.606,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0545,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.7927,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.9099,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9003,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.9227,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.9051,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.9199,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,0.929,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.4349,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.1792,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.08,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.5782,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.1452,1
512,n<=64,sr<=40%,kvB<=1k,kp=0,-0.1087,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.8896,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.8768,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.666,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.8927,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.2072,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.798,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.8108,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.7214,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.5235,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.8597,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.216,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.9215,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0257,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0185,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0745,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0039,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.01,3
512,n<=64,sr<=5%,kvB<=1k,kp=0,-0.0614,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.4112,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1536,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0294,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.6101,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0034,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.7681,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.9046,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.877,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.9016,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,0.8778,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.9464,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,0.9153,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.7079,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.6897,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0196,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.7066,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0141,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,-0.3955,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.8655,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.8529,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.8987,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,0.8925,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.678,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,0.7801,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.8632,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.8619,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.8981,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.8585,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.946,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.9053,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.674,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.6543,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1858,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.5671,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1343,2
512,n<=64,sr>70%,kvB<=1k,kp=0,-0.1822,3
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.8959,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8997,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8009,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.805,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9451,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.7521,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9945,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9964,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9974,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.985,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.9838,1
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.988,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,1.0828,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,1.707,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.9044,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.6151,1
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.6048,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9397,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.9375,1
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0572,1
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9813,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1985,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.9459,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0069,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9886,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,1.0036,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.993,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,1.0057,3
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9992,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,-2.1829,2
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,9.5326,1
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.8986,2
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.8954,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,2.3361,2
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.8193,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.9844,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.9797,2
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0952,2
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.9755,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,3.2075,1
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.9689,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9902,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9845,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9867,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9997,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9992,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9983,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,1.8777,1
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.0744,1
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.9846,1
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.47,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.8266,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9868,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.9093,1
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.7092,1
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.951,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.0565,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,1.0019,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,1.0013,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9973,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9836,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,1.02,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0196,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9635,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1452,1
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5568,2
512,n<=8,sr>70%,kvB<=1k,kp<=4k,1.4769,2
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.985,3
512,n<=8,sr>70%,kvB<=1k,kp<=8k,1.1772,2
512,n<=8,sr>70%,kvB<=1k,kp=0,-3.1553,1
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9699,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9233,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.7081,2
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.9635,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8483,1
512,n<=8,sr>70%,kvB<=4k,kp=0,0.9689,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.108,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1194,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1131,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1058,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.1142,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.1124,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.2186,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.3441,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.2857,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.2096,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.4306,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.3197,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.1564,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1251,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.2057,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.1739,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.1494,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.1354,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0496,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.4183,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0335,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,1.736,1
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.1851,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0026,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,1.1385,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.7274,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.4041,1
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0334,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0839,1
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.4342,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.5183,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0848,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.1457,1
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.7015,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,-4.1455,1
1024,n<=128,sr<=40%,kvB<=4k,kp=0,-0.693,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1166,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1135,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.1184,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1097,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1113,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.1105,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0948,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.14,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0991,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.1163,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.1518,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.1899,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1387,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.1328,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.1249,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.1277,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.1314,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.1182,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-1.2655,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.8467,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.4217,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.107,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.1326,1
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.3466,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.3327,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.4817,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.5191,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0147,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,-2.1413,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0061,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.2367,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.8847,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,0.0729,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-12.0207,1
1024,n<=128,sr<=70%,kvB<=4k,kp=0,0.8544,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,1.5883,3
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.8183,3
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.5911,2
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.8703,3
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.2283,2
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.6127,3
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,1.3023,2
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,1.1305,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,1.1749,3
1024,n<=128,sr>70%,kvB<=1k,kp<=512,2.7184,3
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,1.015,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.5087,2
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.168,2
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.4032,3
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.9596,3
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.9397,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.6746,1
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.4805,3
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0941,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0625,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0156,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.016,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0184,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.0476,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2688,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.7475,3
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0478,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.3637,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.4809,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.2205,3
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0858,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0008,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0035,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2616,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0135,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.1132,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.0221,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.034,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0432,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0062,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0113,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.0501,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0287,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.177,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.6025,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.4415,3
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.6269,3
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.3292,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1152,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1658,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0828,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1841,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.157,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.1718,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.0378,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.013,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.1482,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0232,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0946,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0619,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0956,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.5123,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,1.1264,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,1.7713,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1563,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.5379,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0543,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1724,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.1752,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.5932,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.3935,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,-0.3417,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.1127,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.3151,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.2631,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,-0.1691,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.1626,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,-0.0661,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.9718,1
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6443,2
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,-0.8073,3
1024,n<=16,sr>70%,kvB<=1k,kp<=512,-0.5124,3
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4056,3
1024,n<=16,sr>70%,kvB<=1k,kp=0,-0.8278,1
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.146,3
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.4748,3
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,-0.1194,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.0329,3
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.1878,4
1024,n<=16,sr>70%,kvB<=4k,kp=0,-0.1812,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.7838,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.089,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.2936,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.5142,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9428,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.5898,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.3761,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,-1.0357,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.3147,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.827,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.0491,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.2071,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.4277,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.5179,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.4333,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,1.5133,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.5576,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.4887,1
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0571,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0897,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.043,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0466,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0733,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.0376,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.173,5
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.2199,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1237,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0906,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1718,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.2034,5
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0492,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.002,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.1166,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0391,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.1207,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.1611,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1694,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1687,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.2462,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1952,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.2175,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.2362,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1673,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.4965,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.7517,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.5202,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.106,1
1024,n<=32,sr<=40%,kvB<=1k,kp=0,-0.1742,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.182,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3851,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1219,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.3598,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.3668,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.5193,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.152,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1586,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1524,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1656,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1592,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.1861,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.2171,1
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1119,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1838,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.1656,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.3485,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0391,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0266,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1834,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1931,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0304,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.2398,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.0838,2
