regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32.0,3.0,0.0938,4.0,8192.0,512.0,2048.0,8192.0,2624.0,3223.852,3657.935,3233.737,0.0228
mixed,32.0,3.0,0.0938,4.0,8192.0,512.0,4096.0,16384.0,5248.0,3399.084,4341.074,3559.469,0.1703
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,128.0,512.0,164.0,3245.547,3288.91,3239.501,-0.1394
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,256.0,1024.0,328.0,3248.976,3314.539,3248.589,-0.0059
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,512.0,2048.0,656.0,3399.757,3408.268,3293.004,-12.5429
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,1024.0,4096.0,1312.0,3363.341,3624.367,3391.244,0.1069
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,2048.0,8192.0,2624.0,3533.198,3936.497,3508.977,-0.0601
mixed,32.0,3.0,0.0938,4.0,8192.0,1024.0,4096.0,16384.0,5248.0,3691.727,4615.602,3813.263,0.1316
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,128.0,512.0,164.0,3806.16,3900.081,3799.245,-0.0736
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,256.0,1024.0,328.0,3809.871,3880.208,3809.612,-0.0037
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,512.0,2048.0,656.0,3882.413,3971.923,3926.799,0.4959
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,1024.0,4096.0,1312.0,3909.072,4238.256,3873.517,-0.108
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,2048.0,8192.0,2624.0,4101.81,4462.324,4131.408,0.0821
mixed,32.0,3.0,0.0938,4.0,8192.0,2048.0,4096.0,16384.0,5248.0,4235.758,5167.379,4388.722,0.1642
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,128.0,512.0,164.0,4880.976,4935.058,4900.023,0.3522
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,256.0,1024.0,328.0,4917.107,5077.684,4914.225,-0.0179
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,512.0,2048.0,656.0,5006.578,5061.172,4941.141,-1.1986
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,1024.0,4096.0,1312.0,5165.395,5230.962,5174.963,0.1459
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,2048.0,8192.0,2624.0,5088.915,5583.735,5239.061,0.3034
mixed,32.0,3.0,0.0938,4.0,8192.0,4096.0,4096.0,16384.0,5248.0,5403.095,6274.489,5478.552,0.0866
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,128.0,512.0,164.0,7271.359,7312.928,7053.499,-5.2409
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,256.0,1024.0,328.0,7064.379,7128.799,7313.407,3.8657
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,512.0,2048.0,656.0,7384.284,7289.178,7314.94,
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,1024.0,4096.0,1312.0,7201.531,7431.292,7397.148,0.8514
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,2048.0,8192.0,2624.0,7251.198,7762.783,7503.068,0.4923
mixed,32.0,3.0,0.0938,4.0,8192.0,8192.0,4096.0,16384.0,5248.0,7513.983,8401.088,7716.096,0.2278
pure,32.0,4.0,0.125,4.0,0.0,0.0,128.0,512.0,176.0,61.888,105.282,78.752,0.3886
pure,32.0,4.0,0.125,4.0,0.0,0.0,256.0,1024.0,352.0,76.479,153.249,105.792,0.3818
pure,32.0,4.0,0.125,4.0,0.0,0.0,512.0,2048.0,704.0,117.281,237.28,128.066,0.0899
pure,32.0,4.0,0.125,4.0,0.0,0.0,1024.0,4096.0,1408.0,180.287,412.416,188.544,0.0356
pure,32.0,4.0,0.125,4.0,0.0,0.0,2048.0,8192.0,2816.0,304.736,762.658,306.593,0.0041
pure,32.0,4.0,0.125,4.0,0.0,0.0,4096.0,16384.0,5632.0,539.009,1445.093,543.105,0.0045
mixed,32.0,4.0,0.125,4.0,16.0,0.0,128.0,512.0,176.0,61.826,105.056,80.352,0.4285
mixed,32.0,4.0,0.125,4.0,16.0,0.0,256.0,1024.0,352.0,75.008,149.024,95.84,0.2815
mixed,32.0,4.0,0.125,4.0,16.0,0.0,512.0,2048.0,704.0,117.856,238.369,128.32,0.0868
mixed,32.0,4.0,0.125,4.0,16.0,0.0,1024.0,4096.0,1408.0,179.649,408.769,185.664,0.0263
mixed,32.0,4.0,0.125,4.0,16.0,0.0,2048.0,8192.0,2816.0,302.431,755.427,306.593,0.0092
mixed,32.0,4.0,0.125,4.0,16.0,0.0,4096.0,16384.0,5632.0,541.249,1455.782,543.331,0.0023
mixed,32.0,4.0,0.125,4.0,16.0,512.0,128.0,512.0,176.0,79.52,106.848,79.36,-0.0059
mixed,32.0,4.0,0.125,4.0,16.0,512.0,256.0,1024.0,352.0,90.976,152.61,101.92,0.1776
mixed,32.0,4.0,0.125,4.0,16.0,512.0,512.0,2048.0,704.0,120.672,243.072,134.209,0.1106
mixed,32.0,4.0,0.125,4.0,16.0,512.0,1024.0,4096.0,1408.0,182.272,412.256,189.441,0.0312
mixed,32.0,4.0,0.125,4.0,16.0,512.0,2048.0,8192.0,2816.0,303.36,763.333,305.825,0.0054
mixed,32.0,4.0,0.125,4.0,16.0,512.0,4096.0,16384.0,5632.0,543.267,1459.846,542.469,-0.0009
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,128.0,512.0,176.0,89.504,119.744,89.568,0.0021
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,256.0,1024.0,352.0,107.712,154.977,102.144,-0.1178
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,512.0,2048.0,704.0,128.64,236.897,133.184,0.042
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,1024.0,4096.0,1408.0,181.889,414.304,192.418,0.0453
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,2048.0,8192.0,2816.0,303.489,765.635,308.448,0.0107
mixed,32.0,4.0,0.125,4.0,16.0,1024.0,4096.0,16384.0,5632.0,546.69,1471.492,548.865,0.0024
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,128.0,512.0,176.0,89.182,131.331,90.08,0.0213
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,256.0,1024.0,352.0,108.896,177.599,107.68,-0.0177
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,512.0,2048.0,704.0,150.979,243.072,136.738,-0.1546
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,1024.0,4096.0,1408.0,197.442,416.865,194.978,-0.0112
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,2048.0,8192.0,2816.0,307.17,770.563,313.505,0.0137
mixed,32.0,4.0,0.125,4.0,16.0,2048.0,4096.0,16384.0,5632.0,548.225,1471.334,552.131,0.0042
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,128.0,512.0,176.0,93.665,133.537,93.632,-0.0008
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,256.0,1024.0,352.0,110.881,188.129,108.705,-0.0282
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,512.0,2048.0,704.0,150.304,296.288,138.56,-0.0804
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,1024.0,4096.0,1408.0,234.401,420.003,199.295,-0.1891
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,2048.0,8192.0,2816.0,340.322,771.939,316.193,-0.0559
mixed,32.0,4.0,0.125,4.0,16.0,4096.0,4096.0,16384.0,5632.0,549.09,1473.477,558.624,0.0103
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,128.0,512.0,176.0,105.536,139.488,108.097,0.0754
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,256.0,1024.0,352.0,117.824,192.96,125.888,0.1073
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,512.0,2048.0,704.0,154.464,303.361,153.857,-0.0041
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,1024.0,4096.0,1408.0,229.76,521.024,219.52,-0.0352
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,2048.0,8192.0,2816.0,388.034,775.716,328.61,-0.1533
mixed,32.0,4.0,0.125,4.0,16.0,8192.0,4096.0,16384.0,5632.0,608.035,1472.579,562.883,-0.0522
mixed,32.0,4.0,0.125,4.0,32.0,0.0,128.0,512.0,176.0,69.602,114.402,90.401,0.4643
mixed,32.0,4.0,0.125,4.0,32.0,0.0,256.0,1024.0,352.0,82.562,161.024,111.009,0.3626
mixed,32.0,4.0,0.125,4.0,32.0,0.0,512.0,2048.0,704.0,127.17,251.072,148.064,0.1686
mixed,32.0,4.0,0.125,4.0,32.0,0.0,1024.0,4096.0,1408.0,196.003,427.139,213.376,0.0752
mixed,32.0,4.0,0.125,4.0,32.0,0.0,2048.0,8192.0,2816.0,321.73,778.339,343.808,0.0484
mixed,32.0,4.0,0.125,4.0,32.0,0.0,4096.0,16384.0,5632.0,560.098,1476.134,595.587,0.0387
mixed,32.0,4.0,0.125,4.0,32.0,512.0,128.0,512.0,176.0,91.774,115.489,89.12,-0.1119
mixed,32.0,4.0,0.125,4.0,32.0,512.0,256.0,1024.0,352.0,104.672,160.833,112.67,0.1424
mixed,32.0,4.0,0.125,4.0,32.0,512.0,512.0,2048.0,704.0,126.239,253.473,149.506,0.1829
mixed,32.0,4.0,0.125,4.0,32.0,512.0,1024.0,4096.0,1408.0,198.624,429.153,209.729,0.0482
mixed,32.0,4.0,0.125,4.0,32.0,512.0,2048.0,8192.0,2816.0,320.417,776.133,342.529,0.0485
mixed,32.0,4.0,0.125,4.0,32.0,512.0,4096.0,16384.0,5632.0,562.529,1483.109,592.74,0.0328
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,128.0,512.0,176.0,101.76,135.937,99.999,-0.0515
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,256.0,1024.0,352.0,120.799,166.241,112.736,-0.1774
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,512.0,2048.0,704.0,140.161,254.369,150.209,0.088
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,1024.0,4096.0,1408.0,198.912,425.312,214.978,0.071
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,2048.0,8192.0,2816.0,322.626,781.187,346.912,0.053
mixed,32.0,4.0,0.125,4.0,32.0,1024.0,4096.0,16384.0,5632.0,565.028,1482.28,594.306,0.0319
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,128.0,512.0,176.0,104.193,147.842,104.064,-0.003
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,256.0,1024.0,352.0,119.937,197.184,117.985,-0.0253
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,512.0,2048.0,704.0,168.0,256.675,150.209,-0.2006
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,1024.0,4096.0,1408.0,219.712,427.267,215.585,-0.0199
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,2048.0,8192.0,2816.0,323.967,782.627,345.249,0.0464
mixed,32.0,4.0,0.125,4.0,32.0,2048.0,4096.0,16384.0,5632.0,567.043,1484.774,595.459,0.031
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,128.0,512.0,176.0,105.983,150.081,108.448,0.0559
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,256.0,1024.0,352.0,122.594,216.258,117.536,-0.054
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,512.0,2048.0,704.0,167.712,332.994,154.624,-0.0792
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,1024.0,4096.0,1408.0,267.872,438.212,218.594,-0.2893
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,2048.0,8192.0,2816.0,374.337,788.099,347.619,-0.0646
mixed,32.0,4.0,0.125,4.0,32.0,4096.0,4096.0,16384.0,5632.0,567.426,1488.391,598.594,0.0338
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,128.0,512.0,176.0,124.032,155.457,126.527,0.0794
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,256.0,1024.0,352.0,137.568,219.328,146.275,0.1065
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,512.0,2048.0,704.0,173.12,344.512,178.369,0.0306
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,1024.0,4096.0,1408.0,263.715,586.465,252.833,-0.0337
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,2048.0,8192.0,2816.0,437.601,796.772,352.738,-0.2363
mixed,32.0,4.0,0.125,4.0,32.0,8192.0,4096.0,16384.0,5632.0,660.546,1495.59,598.883,-0.0738
mixed,32.0,4.0,0.125,4.0,64.0,0.0,128.0,512.0,176.0,83.938,132.704,93.056,0.187
mixed,32.0,4.0,0.125,4.0,64.0,0.0,256.0,1024.0,352.0,94.786,169.888,111.424,0.2215
mixed,32.0,4.0,0.125,4.0,64.0,0.0,512.0,2048.0,704.0,138.496,260.354,148.416,0.0814
mixed,32.0,4.0,0.125,4.0,64.0,0.0,1024.0,4096.0,1408.0,204.639,436.45,214.208,0.0413
mixed,32.0,4.0,0.125,4.0,64.0,0.0,2048.0,8192.0,2816.0,326.851,779.52,346.561,0.0435
mixed,32.0,4.0,0.125,4.0,64.0,0.0,4096.0,16384.0,5632.0,561.058,1479.109,594.338,0.0363
mixed,32.0,4.0,0.125,4.0,64.0,512.0,128.0,512.0,176.0,98.497,150.369,97.857,-0.0123
mixed,32.0,4.0,0.125,4.0,64.0,512.0,256.0,1024.0,352.0,114.371,195.905,110.881,-0.0428
mixed,32.0,4.0,0.125,4.0,64.0,512.0,512.0,2048.0,704.0,161.985,283.585,149.249,-0.1047
mixed,32.0,4.0,0.125,4.0,64.0,512.0,1024.0,4096.0,1408.0,223.938,458.146,213.185,-0.0459
mixed,32.0,4.0,0.125,4.0,64.0,512.0,2048.0,8192.0,2816.0,342.913,800.64,341.828,-0.0024
mixed,32.0,4.0,0.125,4.0,64.0,512.0,4096.0,16384.0,5632.0,586.532,1498.185,596.867,0.0113
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,128.0,512.0,176.0,102.178,148.512,102.944,0.0165
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,256.0,1024.0,352.0,120.353,213.538,113.345,-0.0752
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,512.0,2048.0,704.0,166.721,302.945,147.232,-0.1431
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,1024.0,4096.0,1408.0,246.879,478.369,211.904,-0.1511
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,2048.0,8192.0,2816.0,371.042,821.157,344.065,-0.0599
mixed,32.0,4.0,0.125,4.0,64.0,1024.0,4096.0,16384.0,5632.0,606.019,1512.454,594.147,-0.0131
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,128.0,512.0,176.0,104.767,152.479,104.863,0.002
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,256.0,1024.0,352.0,120.448,208.545,126.017,0.0632
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,512.0,2048.0,704.0,167.906,339.135,147.936,-0.1166
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,1024.0,4096.0,1408.0,257.219,510.147,213.921,-0.1712
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,2048.0,8192.0,2816.0,403.616,855.618,343.169,-0.1337
mixed,32.0,4.0,0.125,4.0,64.0,2048.0,4096.0,16384.0,5632.0,642.435,1546.885,593.155,-0.0545
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,128.0,512.0,176.0,120.255,148.226,120.576,0.0115
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,256.0,1024.0,352.0,137.025,211.586,135.84,-0.0159
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,512.0,2048.0,704.0,168.0,334.912,171.745,0.0224
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,1024.0,4096.0,1408.0,263.2,581.923,254.081,-0.0286
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,2048.0,8192.0,2816.0,426.562,934.307,345.44,-0.1598
mixed,32.0,4.0,0.125,4.0,64.0,4096.0,4096.0,16384.0,5632.0,714.658,1629.926,591.139,-0.135
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,128.0,512.0,176.0,143.424,175.107,143.551,0.004
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,256.0,1024.0,352.0,149.378,220.128,149.407,0.0004
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,512.0,2048.0,704.0,202.976,337.858,181.824,-0.1568
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,1024.0,4096.0,1408.0,258.975,573.921,270.08,0.0353
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,2048.0,8192.0,2816.0,431.936,1081.38,419.107,-0.0198
mixed,32.0,4.0,0.125,4.0,64.0,8192.0,4096.0,16384.0,5632.0,765.572,1774.31,598.627,-0.1655
mixed,32.0,4.0,0.125,4.0,128.0,0.0,128.0,512.0,176.0,86.495,129.792,97.025,0.2432
mixed,32.0,4.0,0.125,4.0,128.0,0.0,256.0,1024.0,352.0,98.465,175.712,114.88,0.2125
mixed,32.0,4.0,0.125,4.0,128.0,0.0,512.0,2048.0,704.0,142.496,266.114,147.269,0.0386
mixed,32.0,4.0,0.125,4.0,128.0,0.0,1024.0,4096.0,1408.0,208.352,442.943,218.656,0.0439
mixed,32.0,4.0,0.125,4.0,128.0,0.0,2048.0,8192.0,2816.0,330.66,784.835,350.849,0.0445
mixed,32.0,4.0,0.125,4.0,128.0,0.0,4096.0,16384.0,5632.0,568.706,1489.382,597.891,0.0317
mixed,32.0,4.0,0.125,4.0,128.0,512.0,128.0,512.0,176.0,100.928,151.2,99.779,-0.0229
mixed,32.0,4.0,0.125,4.0,128.0,512.0,256.0,1024.0,352.0,118.208,199.587,115.681,-0.0311
mixed,32.0,4.0,0.125,4.0,128.0,512.0,512.0,2048.0,704.0,165.376,285.057,150.849,-0.1214
mixed,32.0,4.0,0.125,4.0,128.0,512.0,1024.0,4096.0,1408.0,227.297,461.408,215.297,-0.0513
mixed,32.0,4.0,0.125,4.0,128.0,512.0,2048.0,8192.0,2816.0,349.443,804.259,346.529,-0.0064
mixed,32.0,4.0,0.125,4.0,128.0,512.0,4096.0,16384.0,5632.0,589.377,1501.896,596.321,0.0076
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,128.0,512.0,176.0,109.346,151.042,119.619,0.2464
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,256.0,1024.0,352.0,117.699,214.402,122.367,0.0483
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,512.0,2048.0,704.0,167.008,303.488,152.769,-0.1043
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,1024.0,4096.0,1408.0,248.225,477.537,215.457,-0.1429
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,2048.0,8192.0,2816.0,370.242,827.363,344.255,-0.0568
mixed,32.0,4.0,0.125,4.0,128.0,1024.0,4096.0,16384.0,5632.0,609.378,1518.598,594.212,-0.0167
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,128.0,512.0,176.0,125.6,155.074,126.787,0.0403
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,256.0,1024.0,352.0,133.792,208.77,146.722,0.1725
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,512.0,2048.0,704.0,166.177,337.76,170.945,0.0278
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,1024.0,4096.0,1408.0,258.465,512.257,252.352,-0.0241
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,2048.0,8192.0,2816.0,403.296,857.347,345.153,-0.1281
mixed,32.0,4.0,0.125,4.0,128.0,2048.0,4096.0,16384.0,5632.0,640.581,1556.101,595.812,-0.0489
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,128.0,512.0,176.0,149.377,178.049,158.017,0.3013
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,256.0,1024.0,352.0,166.72,220.386,163.554,-0.059
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,512.0,2048.0,704.0,185.088,332.035,187.616,0.0172
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,1024.0,4096.0,1408.0,253.826,578.754,263.809,0.0307
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,2048.0,8192.0,2816.0,425.92,925.986,416.128,-0.0196
mixed,32.0,4.0,0.125,4.0,128.0,4096.0,4096.0,16384.0,5632.0,712.386,1619.238,595.779,-0.1286
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,128.0,512.0,176.0,189.732,221.729,190.528,0.0249
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,256.0,1024.0,352.0,195.777,272.192,199.52,0.049
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,512.0,2048.0,704.0,252.608,344.481,239.904,-0.1383
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,1024.0,4096.0,1408.0,297.598,565.985,286.72,-0.0405
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,2048.0,8192.0,2816.0,425.538,1072.197,427.682,0.0033
mixed,32.0,4.0,0.125,4.0,128.0,8192.0,4096.0,16384.0,5632.0,759.042,1771.655,739.523,-0.0193
mixed,32.0,4.0,0.125,4.0,256.0,0.0,128.0,512.0,176.0,96.001,143.424,108.194,0.2571
mixed,32.0,4.0,0.125,4.0,256.0,0.0,256.0,1024.0,352.0,105.215,188.545,121.92,0.2005
mixed,32.0,4.0,0.125,4.0,256.0,0.0,512.0,2048.0,704.0,156.127,280.929,174.687,0.1487
mixed,32.0,4.0,0.125,4.0,256.0,0.0,1024.0,4096.0,1408.0,222.209,454.881,241.76,0.084
mixed,32.0,4.0,0.125,4.0,256.0,0.0,2048.0,8192.0,2816.0,346.113,801.121,372.511,0.058
mixed,32.0,4.0,0.125,4.0,256.0,0.0,4096.0,16384.0,5632.0,579.489,1500.772,623.874,0.0482
mixed,32.0,4.0,0.125,4.0,256.0,512.0,128.0,512.0,176.0,108.928,157.952,121.695,0.2604
mixed,32.0,4.0,0.125,4.0,256.0,512.0,256.0,1024.0,352.0,126.048,204.865,132.831,0.0861
mixed,32.0,4.0,0.125,4.0,256.0,512.0,512.0,2048.0,704.0,170.688,293.283,161.406,-0.0757
mixed,32.0,4.0,0.125,4.0,256.0,512.0,1024.0,4096.0,1408.0,239.105,468.195,264.384,0.1103
mixed,32.0,4.0,0.125,4.0,256.0,512.0,2048.0,8192.0,2816.0,363.168,816.131,395.328,0.071
mixed,32.0,4.0,0.125,4.0,256.0,512.0,4096.0,16384.0,5632.0,600.964,1510.821,643.843,0.0471
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,128.0,512.0,176.0,127.873,153.409,128.0,0.005
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,256.0,1024.0,352.0,138.559,220.898,148.545,0.1213
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,512.0,2048.0,704.0,174.368,313.474,180.768,0.046
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,1024.0,4096.0,1408.0,260.163,486.21,258.594,-0.0069
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,2048.0,8192.0,2816.0,379.937,837.378,409.281,0.0641
mixed,32.0,4.0,0.125,4.0,256.0,1024.0,4096.0,16384.0,5632.0,618.019,1532.9,659.042,0.0448
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,128.0,512.0,176.0,158.847,181.312,170.114,0.5015
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,256.0,1024.0,352.0,174.048,218.144,167.746,-0.1429
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,512.0,2048.0,704.0,186.85,349.312,187.393,0.0033
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,1024.0,4096.0,1408.0,269.569,521.058,266.175,-0.0135
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,2048.0,8192.0,2816.0,411.552,868.002,428.29,0.0367
mixed,32.0,4.0,0.125,4.0,256.0,2048.0,4096.0,16384.0,5632.0,652.323,1563.398,698.722,0.0509
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,128.0,512.0,176.0,199.264,234.624,203.392,0.1167
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,256.0,1024.0,352.0,209.856,270.594,228.673,0.3098
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,512.0,2048.0,704.0,249.985,342.335,267.808,0.193
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,1024.0,4096.0,1408.0,299.744,586.691,285.698,-0.0489
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,2048.0,8192.0,2816.0,437.921,935.171,429.92,-0.0161
mixed,32.0,4.0,0.125,4.0,256.0,4096.0,4096.0,16384.0,5632.0,718.816,1632.615,749.38,0.0334
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,128.0,512.0,176.0,277.888,312.096,278.914,0.03
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,256.0,1024.0,352.0,290.433,364.548,290.783,0.0047
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,512.0,2048.0,704.0,325.536,430.178,347.33,0.2083
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,1024.0,4096.0,1408.0,392.767,587.748,424.449,0.1625
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,2048.0,8192.0,2816.0,519.137,1074.659,487.073,-0.0577
mixed,32.0,4.0,0.125,4.0,256.0,8192.0,4096.0,16384.0,5632.0,770.916,1780.422,751.812,-0.0189
mixed,32.0,4.0,0.125,4.0,512.0,0.0,128.0,512.0,176.0,109.153,137.826,109.249,0.0033
mixed,32.0,4.0,0.125,4.0,512.0,0.0,256.0,1024.0,352.0,123.36,184.833,132.896,0.1551
mixed,32.0,4.0,0.125,4.0,512.0,0.0,512.0,2048.0,704.0,152.961,273.666,167.712,0.1222
mixed,32.0,4.0,0.125,4.0,512.0,0.0,1024.0,4096.0,1408.0,220.511,446.307,240.673,0.0893
mixed,32.0,4.0,0.125,4.0,512.0,0.0,2048.0,8192.0,2816.0,340.897,790.883,409.313,0.152
mixed,32.0,4.0,0.125,4.0,512.0,0.0,4096.0,16384.0,5632.0,576.193,1481.54,726.337,0.1658
mixed,32.0,4.0,0.125,4.0,512.0,512.0,128.0,512.0,176.0,128.674,157.025,127.745,-0.0328
mixed,32.0,4.0,0.125,4.0,512.0,512.0,256.0,1024.0,352.0,141.889,203.489,148.703,0.1106
mixed,32.0,4.0,0.125,4.0,512.0,512.0,512.0,2048.0,704.0,170.592,294.496,180.863,0.0829
mixed,32.0,4.0,0.125,4.0,512.0,512.0,1024.0,4096.0,1408.0,236.288,462.979,257.472,0.0934
mixed,32.0,4.0,0.125,4.0,512.0,512.0,2048.0,8192.0,2816.0,358.88,807.299,425.252,0.148
mixed,32.0,4.0,0.125,4.0,512.0,512.0,4096.0,16384.0,5632.0,594.464,1499.877,743.553,0.1647
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,128.0,512.0,176.0,145.824,174.048,145.951,0.0045
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,256.0,1024.0,352.0,161.024,223.427,169.762,0.14
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,512.0,2048.0,704.0,187.619,311.939,199.074,0.0921
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,1024.0,4096.0,1408.0,256.608,481.857,278.849,0.0987
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,2048.0,8192.0,2816.0,377.315,828.803,445.088,0.1501
mixed,32.0,4.0,0.125,4.0,512.0,1024.0,4096.0,16384.0,5632.0,610.08,1520.324,764.547,0.1697
