prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,1,32,18.57
256,16,1,64,18.3573
256,16,1,128,18.1547
256,16,1,256,18.5597
256,16,1,512,26.4423
256,16,1,1024,24.3627
256,16,1,2048,30.5703
256,16,1,4096,43.36
256,16,1,8192,69.5787
256,16,1,16384,120.853
256,16,2,16,18.571
256,16,2,32,18.1013
256,16,2,64,18.389
256,16,2,128,18.123
256,16,2,256,18.3997
256,16,2,512,23.381
256,16,2,1024,25.2267
256,16,2,2048,31.4027
256,16,2,4096,44.5337
256,16,2,8192,70.1653
256,16,2,16384,121.888
256,16,4,16,18.048
256,16,4,32,18.1757
256,16,4,64,18.1013
256,16,4,128,18.0587
256,16,4,256,18.2297
256,16,4,512,23.6687
256,16,4,1024,25.5467
256,16,4,2048,32.618
256,16,4,4096,45.9953
256,16,4,8192,70.7837
256,16,4,16384,122.805
256,16,8,16,18.794
256,16,8,32,18.6667
256,16,8,64,18.719
256,16,8,128,18.6243
256,16,8,256,18.912
256,16,8,512,25.504
256,16,8,1024,35.862
256,16,8,2048,43.1787
256,16,8,4096,58.912
256,16,8,8192,88.1497
256,16,8,16384,148.789
256,16,16,16,21.248
256,16,16,32,21.7817
256,16,16,64,21.7813
256,16,16,128,25.3013
256,16,16,256,27.168
256,16,16,512,35.8923
256,16,16,1024,43.4447
256,16,16,2048,59.3387
256,16,16,4096,90.154
256,16,16,8192,148.928
256,16,16,16384,269.514
256,16,32,16,26.2613
256,16,32,32,26.2503
256,16,32,64,26.4957
256,16,32,128,31.125
256,16,32,256,34.7517
256,16,32,512,48.1707
256,16,32,1024,62.4857
256,16,32,2048,92.9817
256,16,32,4096,153.76
256,16,32,8192,272.095
256,16,32,16384,508.458
256,16,64,16,35.7863
256,16,64,32,36.0747
256,16,64,64,36.5437
256,16,64,128,44.1167
256,16,64,256,50.624
256,16,64,512,71.7543
256,16,64,1024,101.087
256,16,64,2048,161.739
256,16,64,4096,277.706
256,16,64,8192,515.465
256,16,64,16384,987.561
256,16,128,16,54.0053
256,16,128,32,54.3997
256,16,128,64,54.8697
256,16,128,128,67.7337
256,16,128,256,81.8347
256,16,128,512,119.35
256,16,128,1024,176.971
256,16,128,2048,295.425
256,16,128,4096,529.876
256,16,128,8192,1002.04
256,16,128,16384,1948.96
256,32,0,0,17.6637
256,32,1,16,17.4613
256,32,1,32,17.7287
256,32,1,64,17.6
256,32,1,128,17.471
256,32,1,256,17.568
256,32,1,512,26.24
256,32,1,1024,24.651
256,32,1,2048,31.04
256,32,1,4096,43.2213
256,32,1,8192,69.493
256,32,1,16384,120.704
256,32,2,16,17.685
256,32,2,32,17.749
256,32,2,64,17.771
256,32,2,128,17.888
256,32,2,256,17.5787
256,32,2,512,22.262
256,32,2,1024,24.9813
256,32,2,2048,31.6053
256,32,2,4096,44.7043
256,32,2,8192,70.5387
256,32,2,16384,121.963
256,32,4,16,17.2377
256,32,4,32,17.515
256,32,4,64,17.4607
256,32,4,128,17.461
256,32,4,256,17.7067
256,32,4,512,22.8907
256,32,4,1024,25.5363
256,32,4,2048,32.2773
256,32,4,4096,45.6963
256,32,4,8192,71.7653
256,32,4,16384,122.773
256,32,8,16,18.0907
256,32,8,32,18.1117
256,32,8,64,18.2937
256,32,8,128,18.262
256,32,8,256,17.984
256,32,8,512,25.5473
256,32,8,1024,34.9333
256,32,8,2048,42.635
256,32,8,4096,58.7523
256,32,8,8192,87.9677
256,32,8,16384,149.44
256,32,16,16,22.0367
256,32,16,32,21.7273
256,32,16,64,21.845
256,32,16,128,24.758
256,32,16,256,27.2423
256,32,16,512,35.2107
256,32,16,1024,42.923
256,32,16,2048,60.224
256,32,16,4096,89.397
256,32,16,8192,150.218
256,32,16,16384,270.335
256,32,32,16,26.4963
256,32,32,32,26.1757
256,32,32,64,26.5497
256,32,32,128,31.125
256,32,32,256,34.5067
256,32,32,512,47.285
256,32,32,1024,62.219
256,32,32,2048,93.3543
256,32,32,4096,153.215
256,32,32,8192,272.117
256,32,32,16384,509.588
256,32,64,16,35.808
256,32,64,32,36.2563
256,32,64,64,36.1383
256,32,64,128,43.8607
256,32,64,256,50.7413
256,32,64,512,73.024
256,32,64,1024,100.405
256,32,64,2048,161.707
256,32,64,4096,278.495
256,32,64,8192,516.33
256,32,64,16384,989.546
256,32,128,16,54.304
256,32,128,32,54.1337
256,32,128,64,55.072
256,32,128,128,67.488
256,32,128,256,81.461
256,32,128,512,119.797
256,32,128,1024,177.098
256,32,128,2048,295.36
256,32,128,4096,529.259
256,32,128,8192,1003.09
256,32,128,16384,1949.63
256,64,0,0,18.027
256,64,1,16,17.8447
256,64,1,32,18.145
256,64,1,64,18.112
256,64,1,128,17.9947
256,64,1,256,17.888
256,64,1,512,26.667
256,64,1,1024,24.5867
256,64,1,2048,30.5917
256,64,1,4096,43.5627
256,64,1,8192,69.845
256,64,1,16384,120.683
256,64,2,16,18.1973
256,64,2,32,18.24
256,64,2,64,18.2293
256,64,2,128,18.229
256,64,2,256,18.111
256,64,2,512,22.752
256,64,2,1024,25.0557
256,64,2,2048,31.4027
256,64,2,4096,44.7363
256,64,2,8192,70.3993
256,64,2,16384,121.482
256,64,4,16,17.931
256,64,4,32,18.059
256,64,4,64,17.9313
256,64,4,128,17.8773
256,64,4,256,18.016
256,64,4,512,23.3387
256,64,4,1024,25.4507
256,64,4,2048,32.266
256,64,4,4096,46.218
256,64,4,8192,71.3697
256,64,4,16384,122.677
256,64,8,16,18.0693
256,64,8,32,17.9413
256,64,8,64,17.983
256,64,8,128,18.112
256,64,8,256,18.3473
256,64,8,512,25.344
256,64,8,1024,34.8587
256,64,8,2048,43.1683
256,64,8,4096,58.3143
256,64,8,8192,89.1413
256,64,8,16384,149.418
256,64,16,16,21.344
256,64,16,32,21.547
256,64,16,64,21.728
256,64,16,128,25.0773
256,64,16,256,27.296
256,64,16,512,35.371
256,64,16,1024,43.7333
256,64,16,2048,59.0613
256,64,16,4096,89.9627
256,64,16,8192,149.867
256,64,16,16384,269.696
256,64,32,16,26.0373
256,64,32,32,26.517
256,64,32,64,26.507
256,64,32,128,31.2973
256,64,32,256,35.0507
256,64,32,512,48.5763
256,64,32,1024,62.5067
256,64,32,2048,92.479
256,64,32,4096,153.344
256,64,32,8192,271.071
256,64,32,16384,508.799
256,64,64,16,36.0743
256,64,64,32,35.968
256,64,64,64,36.2233
256,64,64,128,43.9357
256,64,64,256,50.5393
256,64,64,512,71.7437
256,64,64,1024,101.195
256,64,64,2048,161.643
256,64,64,4096,278.261
256,64,64,8192,514.56
256,64,64,16384,987.722
256,64,128,16,53.899
256,64,128,32,54.1123
256,64,128,64,54.88
256,64,128,128,67.669
256,64,128,256,81.7817
256,64,128,512,119.626
256,64,128,1024,176.992
256,64,128,2048,295.765
256,64,128,4096,529.93
256,64,128,8192,1002.77
256,64,128,16384,1949.8
256,128,0,0,18.1653
256,128,1,16,17.9843
256,128,1,32,18.0903
256,128,1,64,18.016
256,128,1,128,18.0267
256,128,1,256,17.984
256,128,1,512,32.8103
256,128,1,1024,24.405
256,128,1,2048,30.7403
256,128,1,4096,43.595
256,128,1,8192,69.4823
256,128,1,16384,120.267
256,128,2,16,18.3363
256,128,2,32,17.984
256,128,2,64,18.3567
256,128,2,128,18.2183
256,128,2,256,18.1863
256,128,2,512,22.72
256,128,2,1024,25.4393
256,128,2,2048,31.6587
256,128,2,4096,44.5547
256,128,2,8192,70.496
256,128,2,16384,121.398
256,128,4,16,18.0267
256,128,4,32,17.9837
256,128,4,64,18.1433
256,128,4,128,18.1657
256,128,4,256,18.0587
256,128,4,512,23.541
256,128,4,1024,25.6107
256,128,4,2048,32.17
256,128,4,4096,45.152
256,128,4,8192,71.178
256,128,4,16384,123.178
256,128,8,16,17.8133
256,128,8,32,18.1867
256,128,8,64,18.112
256,128,8,128,18.1113
256,128,8,256,18.2613
256,128,8,512,25.4293
256,128,8,1024,34.8693
256,128,8,2048,42.1227
256,128,8,4096,59.115
256,128,8,8192,89.6107
256,128,8,16384,150.048
256,128,16,16,21.2377
256,128,16,32,21.697
256,128,16,64,21.6
256,128,16,128,25.152
256,128,16,256,27.701
256,128,16,512,35.2213
256,128,16,1024,43.9893
256,128,16,2048,60.5223
256,128,16,4096,90.4
256,128,16,8192,149.397
256,128,16,16384,269.929
256,128,32,16,26.1333
256,128,32,32,26.389
256,128,32,64,26.8693
256,128,32,128,31.5947
256,128,32,256,35.2107
256,128,32,512,49.899
256,128,32,1024,62.8587
256,128,32,2048,94.1433
256,128,32,4096,154.762
256,128,32,8192,271.84
256,128,32,16384,510.336
256,128,64,16,35.7973
256,128,64,32,35.829
256,128,64,64,36.2773
256,128,64,128,44.021
256,128,64,256,51.4667
256,128,64,512,72.651
256,128,64,1024,101.162
256,128,64,2048,162.015
256,128,64,4096,279.167
256,128,64,8192,515.018
256,128,64,16384,989.225
256,128,128,16,54.3043
256,128,128,32,54.3467
256,128,128,64,54.9227
256,128,128,128,67.9367
256,128,128,256,82.4533
256,128,128,512,120.864
256,128,128,1024,177.119
256,128,128,2048,295.499
256,128,128,4096,530.378
256,128,128,8192,1002.48
256,128,128,16384,1950.19
256,256,0,0,19.616
256,256,1,16,19.3493
256,256,1,32,19.2853
256,256,1,64,19.36
256,256,1,128,19.4557
256,256,1,256,19.3917
256,256,1,512,32.576
256,256,1,1024,35.4137
256,256,1,2048,31.104
256,256,1,4096,43.4667
256,256,1,8192,69.4713
256,256,1,16384,120.523
256,256,2,16,19.68
256,256,2,32,19.4453
256,256,2,64,19.626
256,256,2,128,19.542
256,256,2,256,19.264
256,256,2,512,32.4157
256,256,2,1024,25.2373
256,256,2,2048,31.7867
256,256,2,4096,44.0107
256,256,2,8192,70.0903
256,256,2,16384,121.514
256,256,4,16,19.2107
256,256,4,32,19.3817
256,256,4,64,19.392
256,256,4,128,19.317
256,256,4,256,19.3177
256,256,4,512,24.544
256,256,4,1024,25.7387
256,256,4,2048,32.437
256,256,4,4096,46.0163
256,256,4,8192,70.901
256,256,4,16384,123.466
256,256,8,16,19.445
256,256,8,32,19.498
256,256,8,64,19.531
256,256,8,128,19.573
256,256,8,256,19.797
256,256,8,512,25.4613
256,256,8,1024,35.904
256,256,8,2048,44
256,256,8,4096,60.3943
256,256,8,8192,90.6243
256,256,8,16384,151.68
256,256,16,16,21.5583
256,256,16,32,21.1307
256,256,16,64,21.11
256,256,16,128,24.7573
256,256,16,256,27.6693
256,256,16,512,36.874
256,256,16,1024,43.8293
256,256,16,2048,60.416
256,256,16,4096,91.2533
256,256,16,8192,152.235
256,256,16,16384,271.786
256,256,32,16,26.3253
256,256,32,32,26.3147
256,256,32,64,26.5703
256,256,32,128,31.4563
256,256,32,256,35.403
256,256,32,512,50.3043
256,256,32,1024,63.925
256,256,32,2048,95.5627
256,256,32,4096,154.249
256,256,32,8192,273.504
256,256,32,16384,511.392
256,256,64,16,36.0317
256,256,64,32,36.331
256,256,64,64,36.4057
256,256,64,128,44.3523
256,256,64,256,51.6683
256,256,64,512,74.3153
256,256,64,1024,101.962
256,256,64,2048,162.719
256,256,64,4096,280.16
256,256,64,8192,516.607
256,256,64,16384,987.795
256,256,128,16,54.3893
256,256,128,32,54.3573
256,256,128,64,55.7547
256,256,128,128,67.9897
256,256,128,256,82.987
256,256,128,512,122.304
256,256,128,1024,177.13
256,256,128,2048,297.045
256,256,128,4096,531.456
256,256,128,8192,1001.89
256,256,128,16384,1949.07
256,512,0,0,29.4613
256,512,1,16,28.1817
256,512,1,32,28.2557
256,512,1,64,28.3733
256,512,1,128,32.7573
256,512,1,256,34.315
256,512,1,512,34.1337
256,512,1,1024,37.6963
256,512,1,2048,44.225
256,512,1,4096,43.5733
256,512,1,8192,69.5573
256,512,1,16384,120.821
256,512,2,16,31.4773
256,512,2,32,30.9973
256,512,2,64,31.4027
256,512,2,128,32.8107
256,512,2,256,34.4423
256,512,2,512,34.582
256,512,2,1024,37.963
256,512,2,2048,31.6797
256,512,2,4096,44.7887
256,512,2,8192,70.4643
256,512,2,16384,121.6
256,512,4,16,32.128
256,512,4,32,31.947
256,512,4,64,32.182
256,512,4,128,33.6003
256,512,4,256,34.72
256,512,4,512,38.2613
256,512,4,1024,27.6697
256,512,4,2048,32.672
256,512,4,4096,45.4293
256,512,4,8192,71.05
256,512,4,16384,122.816
256,512,8,16,33.45
256,512,8,32,33.504
256,512,8,64,33.472
256,512,8,128,35.2107
256,512,8,256,36.512
256,512,8,512,27.318
256,512,8,1024,38.0157
256,512,8,2048,46.9863
256,512,8,4096,62.7407
256,512,8,8192,92.682
256,512,8,16384,153.792
256,512,16,16,34.624
256,512,16,32,34.4847
256,512,16,64,34.6237
256,512,16,128,28.97
256,512,16,256,32.0417
256,512,16,512,38.933
256,512,16,1024,47.616
256,512,16,2048,63.5093
256,512,16,4096,94.389
256,512,16,8192,153.674
256,512,16,16384,274.09
256,512,32,16,34.2187
256,512,32,32,34.1757
256,512,32,64,34.187
256,512,32,128,36.2773
256,512,32,256,40.5123
256,512,32,512,53.312
256,512,32,1024,68.3937
256,512,32,2048,97.6217
256,512,32,4096,158.027
256,512,32,8192,276.148
256,512,32,16384,513.482
256,512,64,16,44.224
256,512,64,32,44.768
256,512,64,64,44.843
256,512,64,128,50.7633
256,512,64,256,59.0717
256,512,64,512,77.5467
256,512,64,1024,107.019
256,512,64,2048,166.325
256,512,64,4096,282.581
256,512,64,8192,517.727
256,512,64,16384,992.831
256,512,128,16,63.9573
256,512,128,32,64.309
256,512,128,64,65.355
256,512,128,128,78.5273
256,512,128,256,93.0457
256,512,128,512,124.597
256,512,128,1024,184.864
256,512,128,2048,299.04
256,512,128,4096,532.308
256,512,128,8192,1002.55
256,512,128,16384,1950.32
256,1024,0,0,32.5547
256,1024,1,16,32.821
256,1024,1,32,32.598
256,1024,1,64,32.2667
256,1024,1,128,31.3063
256,1024,1,256,34.486
256,1024,1,512,40.1283
256,1024,1,1024,40.3307
256,1024,1,2048,46.7303
256,1024,1,4096,59.3387
256,1024,1,8192,69.7067
256,1024,1,16384,121.035
256,1024,2,16,34.2827
256,1024,2,32,34.315
256,1024,2,64,34.1227
256,1024,2,128,35.488
256,1024,2,256,37.046
256,1024,2,512,40.7357
256,1024,2,1024,40.5657
256,1024,2,2048,46.8477
256,1024,2,4096,44.735
256,1024,2,8192,70.3787
256,1024,2,16384,121.782
256,1024,4,16,34.5493
256,1024,4,32,34.8053
256,1024,4,64,34.6773
256,1024,4,128,36.1073
256,1024,4,256,37.5257
256,1024,4,512,40.8003
256,1024,4,1024,42.7733
256,1024,4,2048,35.0933
256,1024,4,4096,45.1837
256,1024,4,8192,71.3383
256,1024,4,16384,123.701
256,1024,8,16,36
256,1024,8,32,36.4053
256,1024,8,64,35.9893
256,1024,8,128,37.7923
256,1024,8,256,39.008
256,1024,8,512,42.25
256,1024,8,1024,33.867
256,1024,8,2048,51.552
256,1024,8,4096,67.3703
256,1024,8,8192,99.3597
256,1024,8,16384,159.476
256,1024,16,16,38.0587
256,1024,16,32,37.973
256,1024,16,64,37.8143
256,1024,16,128,39.254
256,1024,16,256,40.8213
256,1024,16,512,38.368
256,1024,16,1024,52.6827
256,1024,16,2048,69.536
256,1024,16,4096,99.6693
256,1024,16,8192,160.437
256,1024,16,16384,278.016
256,1024,32,16,42.9977
256,1024,32,32,42.8267
256,1024,32,64,43.051
256,1024,32,128,42.1443
256,1024,32,256,43.968
256,1024,32,512,51.4667
256,1024,32,1024,74.304
256,1024,32,2048,103.968
256,1024,32,4096,163.744
256,1024,32,8192,281.919
256,1024,32,16384,519.583
256,1024,64,16,46.7097
256,1024,64,32,46.87
256,1024,64,64,46.8907
256,1024,64,128,56.48
256,1024,64,256,61.8243
256,1024,64,512,76.2773
256,1024,64,1024,114.219
256,1024,64,2048,172.512
256,1024,64,4096,287.85
256,1024,64,8192,524.543
256,1024,64,16384,996.351
256,1024,128,16,67.2103
256,1024,128,32,67.3067
256,1024,128,64,68.3733
256,1024,128,128,83.083
256,1024,128,256,94.4213
256,1024,128,512,124.256
256,1024,128,1024,192.416
256,1024,128,2048,306.176
256,1024,128,4096,539.712
256,1024,128,8192,1010.08
256,1024,128,16384,1954.58
256,2048,0,0,38.645
256,2048,1,16,39.243
256,2048,1,32,39.136
256,2048,1,64,39.0717
256,2048,1,128,39.328
256,2048,1,256,39.359
256,2048,1,512,40.64
256,2048,1,1024,53.1627
256,2048,1,2048,52.9493
256,2048,1,4096,66.187
256,2048,1,8192,91.6373
256,2048,1,16384,121.067
256,2048,2,16,38.3357
256,2048,2,32,37.9303
256,2048,2,64,38.1967
256,2048,2,128,42.24
256,2048,2,256,43.4453
256,2048,2,512,47.0403
256,2048,2,1024,53.589
256,2048,2,2048,53.28
256,2048,2,4096,66.2087
256,2048,2,8192,70.4647
256,2048,2,16384,122.005
256,2048,4,16,40.779
256,2048,4,32,41.1517
256,2048,4,64,40.8747
256,2048,4,128,42.368
256,2048,4,256,44
256,2048,4,512,47.285
256,2048,4,1024,53.92
256,2048,4,2048,56.0527
256,2048,4,4096,47.5303
256,2048,4,8192,72.0107
256,2048,4,16384,124.448
256,2048,8,16,42.8693
256,2048,8,32,42.7947
256,2048,8,64,42.9867
256,2048,8,128,44.1177
256,2048,8,256,45.7063
256,2048,8,512,49.0987
256,2048,8,1024,55.5307
256,2048,8,2048,46.816
256,2048,8,4096,77.3863
256,2048,8,8192,110.453
256,2048,8,16384,170.134
256,2048,16,16,44.246
256,2048,16,32,44.49
256,2048,16,64,44.4057
256,2048,16,128,45.92
256,2048,16,256,47.3067
256,2048,16,512,51.9143
256,2048,16,1024,51.8073
256,2048,16,2048,78.4103
256,2048,16,4096,111.093
256,2048,16,8192,171.061
256,2048,16,16384,289.077
256,2048,32,16,49.611
256,2048,32,32,49.5043
256,2048,32,64,49.7173
256,2048,32,128,53.2377
256,2048,32,256,56.096
256,2048,32,512,60.042
256,2048,32,1024,72.8107
256,2048,32,2048,116.362
256,2048,32,4096,174.922
256,2048,32,8192,293.002
256,2048,32,16384,529.716
256,2048,64,16,59.104
256,2048,64,32,59.7653
256,2048,64,64,59.861
256,2048,64,128,62.4527
256,2048,64,256,67.072
256,2048,64,512,84.373
256,2048,64,1024,112.48
256,2048,64,2048,184.213
256,2048,64,4096,300.202
256,2048,64,8192,536.064
256,2048,64,16384,1009.57
256,2048,128,16,73.152
256,2048,128,32,73.248
256,2048,128,64,74.3243
256,2048,128,128,89.504
256,2048,128,256,100.949
256,2048,128,512,132.501
256,2048,128,1024,189.344
256,2048,128,2048,322.101
256,2048,128,4096,554.111
256,2048,128,8192,1023.24
256,2048,128,16384,1967.22
256,4096,0,0,51.722
256,4096,1,16,51.4553
256,4096,1,32,52.0637
256,4096,1,64,51.9363
256,4096,1,128,51.391
256,4096,1,256,51.8603
256,4096,1,512,51.818
256,4096,1,1024,53.2053
256,4096,1,2048,78.646
256,4096,1,4096,78.955
256,4096,1,8192,104.32
256,4096,1,16384,156.128
256,4096,2,16,52.224
256,4096,2,32,52.3843
256,4096,2,64,52.5543
256,4096,2,128,52.256
256,4096,2,256,50.667
256,4096,2,512,59.6913
256,4096,2,1024,66.3677
256,4096,2,2048,78.9013
256,4096,2,4096,79.8717
256,4096,2,8192,105.429
256,4096,2,16384,122.389
256,4096,4,16,53.6213
256,4096,4,32,53.674
256,4096,4,64,53.536
256,4096,4,128,55.3277
256,4096,4,256,56.7147
256,4096,4,512,60.0107
256,4096,4,1024,66.6983
256,4096,4,2048,79.85
256,4096,4,4096,82.1543
256,4096,4,8192,73.1197
256,4096,4,16384,124.81
256,4096,8,16,55.0503
256,4096,8,32,54.912
256,4096,8,64,54.8593
256,4096,8,128,57.0243
256,4096,8,256,58.3467
256,4096,8,512,61.8347
256,4096,8,1024,68.747
256,4096,8,2048,82.997
256,4096,8,4096,72.3303
256,4096,8,8192,130.677
256,4096,8,16384,191.85
256,4096,16,16,56.8533
256,4096,16,32,57.1943
256,4096,16,64,57.2373
256,4096,16,128,58.8053
256,4096,16,256,60.0647
256,4096,16,512,64.971
256,4096,16,1024,74.2933
256,4096,16,2048,78.8483
256,4096,16,4096,131.723
256,4096,16,8192,191.936
256,4096,16,16384,310.837
256,4096,32,16,62.4963
256,4096,32,32,62.4007
256,4096,32,64,62.3997
256,4096,32,128,65.7387
256,4096,32,256,69.6743
256,4096,32,512,78.0053
256,4096,32,1024,88.1487
256,4096,32,2048,113.899
256,4096,32,4096,196.694
256,4096,32,8192,313.824
256,4096,32,16384,553.098
256,4096,64,16,72.0637
256,4096,64,32,72.3833
256,4096,64,64,73.0023
256,4096,64,128,79.4667
256,4096,64,256,87.7753
256,4096,64,512,97.2697
256,4096,64,1024,130.773
256,4096,64,2048,181.611
256,4096,64,4096,324.864
256,4096,64,8192,558.868
256,4096,64,16384,1032.2
256,4096,128,16,92.704
256,4096,128,32,93.9517
256,4096,128,64,95.1043
256,4096,128,128,101.536
256,4096,128,256,116.117
256,4096,128,512,145.536
256,4096,128,1024,207.669
256,4096,128,2048,316.436
256,4096,128,4096,580.949
256,4096,128,8192,1047.8
256,4096,128,16384,1992.05
256,8192,0,0,76.5437
256,8192,1,16,77.11
256,8192,1,32,77.301
256,8192,1,64,76.906
256,8192,1,128,77.152
256,8192,1,256,76.853
256,8192,1,512,77.611
256,8192,1,1024,77.1833
256,8192,1,2048,79.8293
256,8192,1,4096,130.41
256,8192,1,8192,131.221
256,8192,1,16384,181.376
256,8192,2,16,77.739
256,8192,2,32,77.7063
256,8192,2,64,77.536
256,8192,2,128,77.7703
256,8192,2,256,78.0797
256,8192,2,512,77.7707
256,8192,2,1024,89.1937
256,8192,2,2048,105.493
256,8192,2,4096,131.168
256,8192,2,8192,131.978
256,8192,2,16384,183.125
256,8192,4,16,77.643
256,8192,4,32,77.856
256,8192,4,64,78.5063
256,8192,4,128,77.835
256,8192,4,256,82.293
256,8192,4,512,86.422
256,8192,4,1024,93.0983
256,8192,4,2048,106.004
256,8192,4,4096,132.341
256,8192,4,8192,134.08
256,8192,4,16384,127.573
256,8192,8,16,79.3493
256,8192,8,32,79.2533
256,8192,8,64,79.8503
256,8192,8,128,81.3117
256,8192,8,256,83.2417
256,8192,8,512,87.7547
256,8192,8,1024,94.5067
256,8192,8,2048,108.661
256,8192,8,4096,134.656
256,8192,8,8192,126.485
256,8192,8,16384,234.677
256,8192,16,16,82.9753
256,8192,16,32,82.933
256,8192,16,64,83.1043
256,8192,16,128,84.4263
256,8192,16,256,85.9937
256,8192,16,512,89.7703
256,8192,16,1024,99.477
256,8192,16,2048,115.52
256,8192,16,4096,132.811
256,8192,16,8192,235.338
256,8192,16,16384,355.967
256,8192,32,16,87.904
256,8192,32,32,88.458
256,8192,32,64,88.3623
256,8192,32,128,92.2133
256,8192,32,256,95.126
256,8192,32,512,103.584
256,8192,32,1024,119.936
256,8192,32,2048,142.336
256,8192,32,4096,195.285
256,8192,32,8192,359.147
256,8192,32,16384,598.218
256,8192,64,16,98.464
256,8192,64,32,97.5997
256,8192,64,64,98.7097
256,8192,64,128,105.109
256,8192,64,256,112.16
256,8192,64,512,127.67
256,8192,64,1024,147.2
256,8192,64,2048,210.698
256,8192,64,4096,321.844
256,8192,64,8192,608.693
256,8192,64,16384,1081.09
256,8192,128,16,119.285
256,8192,128,32,119.114
256,8192,128,64,119.52
256,8192,128,128,133.088
256,8192,128,256,146.475
256,8192,128,512,167.861
256,8192,128,1024,225.941
256,8192,128,2048,343.871
256,8192,128,4096,574.656
256,8192,128,8192,1104.08
256,8192,128,16384,2043.93
256,16384,0,0,128.683
256,16384,1,16,128.736
256,16384,1,32,129.354
256,16384,1,64,128.938
256,16384,1,128,128.736
256,16384,1,256,128.832
256,16384,1,512,129.045
256,16384,1,1024,128.512
256,16384,1,2048,128.916
256,16384,1,4096,131.51
256,16384,1,8192,232.969
256,16384,1,16384,233.61
256,16384,2,16,129.504
256,16384,2,32,129.226
256,16384,2,64,129.653
256,16384,2,128,130.101
256,16384,2,256,129.312
256,16384,2,512,129.344
256,16384,2,1024,129.45
256,16384,2,2048,141.558
256,16384,2,4096,182.9
256,16384,2,8192,234.293
256,16384,2,16384,234.464
256,16384,4,16,130.164
256,16384,4,32,130.496
256,16384,4,64,129.738
256,16384,4,128,130.112
256,16384,4,256,130.165
256,16384,4,512,130.239
256,16384,4,1024,144.981
256,16384,4,2048,157.813
256,16384,4,4096,183.989
256,16384,4,8192,235.061
256,16384,4,16384,237.098
256,16384,8,16,129.43
256,16384,8,32,129.194
256,16384,8,64,129.152
256,16384,8,128,129.056
256,16384,8,256,134.815
256,16384,8,512,139.04
256,16384,8,1024,145.29
256,16384,8,2048,159.893
256,16384,8,4096,185.301
256,16384,8,8192,236.875
256,16384,8,16384,230.901
256,16384,16,16,134.164
256,16384,16,32,133.802
256,16384,16,64,133.941
256,16384,16,128,136.416
256,16384,16,256,137.941
256,16384,16,512,141.483
256,16384,16,1024,150.464
256,16384,16,2048,165.824
256,16384,16,4096,195.349
256,16384,16,8192,236.49
256,16384,16,16384,441.44
256,16384,32,16,139.456
256,16384,32,32,139.36
256,16384,32,64,139.285
256,16384,32,128,143.231
256,16384,32,256,146.517
256,16384,32,512,155.381
256,16384,32,1024,171.53
256,16384,32,2048,200.458
256,16384,32,4096,246.101
256,16384,32,8192,356.576
256,16384,32,16384,685.812
256,16384,64,16,148.938
256,16384,64,32,149.461
256,16384,64,64,149.845
256,16384,64,128,156.127
256,16384,64,256,164.031
256,16384,64,512,178.293
256,16384,64,1024,209.098
256,16384,64,2048,262.175
256,16384,64,4096,369.824
256,16384,64,8192,601.045
256,16384,64,16384,1174.14
256,16384,128,16,169.333
256,16384,128,32,168.959
256,16384,128,64,169.226
256,16384,128,128,183.936
256,16384,128,256,197.621
256,16384,128,512,225.077
256,16384,128,1024,271.648
256,16384,128,2048,400.309
256,16384,128,4096,623.295
256,16384,128,8192,1090.35
256,16384,128,16384,2147.94
512,0,0,0,21.525
512,0,1,16,21.686
512,0,1,32,21.8457
512,0,1,64,21.8347
512,0,1,128,23.435
512,0,1,256,24.7787
512,0,1,512,27.5623
512,0,1,1024,33.643
512,0,1,2048,45.579
512,0,1,4096,69.674
512,0,1,8192,117.909
512,0,1,16384,214.698
512,0,2,16,21.9843
512,0,2,32,22.208
512,0,2,64,22.059
512,0,2,128,23.5953
512,0,2,256,25.0027
512,0,2,512,28.0107
512,0,2,1024,33.696
512,0,2,2048,45.6213
512,0,2,4096,69.6107
512,0,2,8192,118.016
512,0,2,16384,214.037
512,0,4,16,22.3147
512,0,4,32,22.421
512,0,4,64,22.4107
512,0,4,128,23.648
512,0,4,256,25.2263
512,0,4,512,28.32
512,0,4,1024,33.9943
512,0,4,2048,46.1653
512,0,4,4096,70.5387
512,0,4,8192,118.336
512,0,4,16384,215.978
512,0,8,16,23.7653
512,0,8,32,23.9253
512,0,8,64,24.1067
512,0,8,128,25.6533
512,0,8,256,26.7093
512,0,8,512,29.8563
512,0,8,1024,36.139
512,0,8,2048,48.6723
512,0,8,4096,72.928
512,0,8,8192,121.941
512,0,8,16384,218.315
512,0,16,16,26.8263
512,0,16,32,26.4747
512,0,16,64,26.805
512,0,16,128,28.5867
512,0,16,256,29.824
512,0,16,512,32.7577
512,0,16,1024,42.1653
512,0,16,2048,57.6743
512,0,16,4096,87.1783
512,0,16,8192,147.957
512,0,16,16384,268.107
512,0,32,16,32.608
512,0,32,32,32.704
512,0,32,64,32.7787
512,0,32,128,36.043
512,0,32,256,38.6557
512,0,32,512,45.5673
512,0,32,1024,62.08
512,0,32,2048,92.6923
512,0,32,4096,150.325
512,0,32,8192,268.96
512,0,32,16384,502.218
512,0,64,16,42.0473
512,0,64,32,42.0793
512,0,64,64,42.0163
512,0,64,128,47.659
512,0,64,256,54.9013
