pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0335,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0791,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1207,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1345,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0269,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0149,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.0198,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0076,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.028,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0461,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0106,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0476,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.0367,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0053,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.1396,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.1186,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.3941,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0238,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,-0.3038,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0726,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0764,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0375,1
512,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0956,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0445,1
512,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0346,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.0015,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.0173,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.354,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.0926,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.5755,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.0768,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4381,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.1729,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.0102,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.5129,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.0221,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.0267,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2949,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5367,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.633,2
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.198,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1857,3
512,n<=32,sr>70%,kvB<=4k,kp=0,-0.0066,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0328,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.3544,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.5499,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9817,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.963,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9899,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0756,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0596,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.0814,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.2123,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.183,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.0601,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9046,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.8463,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.2472,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.672,1
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1873,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.9274,1
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9783,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9824,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.1506,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0052,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9934,1
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9942,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.3591,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.3027,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.8777,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.3574,1
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.1733,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.7171,1
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9227,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.834,1
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.934,1
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.759,1
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.5621,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.9189,1
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9629,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9932,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0819,1
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9574,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9562,2
512,n<=4,sr>70%,kvB<=16k,kp=0,1.0205,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.9037,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.9813,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.5647,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.7226,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.2947,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.8808,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9184,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.8158,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9521,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.8512,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9463,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.8584,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0109,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0104,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0076,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0121,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0037,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0117,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0574,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0654,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0102,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0175,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0182,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,-0.0094,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0064,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0018,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0139,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0073,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.126,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,-0.0035,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0023,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0116,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0172,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.011,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0033,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,0.0189,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0948,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0323,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.033,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0232,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0251,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,-0.0272,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0202,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0171,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0051,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0148,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0087,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0125,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0185,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0049,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0042,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0269,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0224,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.038,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0169,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0001,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0226,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0225,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0084,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,-0.002,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0071,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.018,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0022,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0168,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.1021,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0038,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0107,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0013,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0072,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.016,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0665,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0047,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.1155,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.4203,1
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.2568,1
512,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.1888,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.1407,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,-0.1374,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0343,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0514,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0279,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.027,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1068,1
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0275,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.0809,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0328,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.0036,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.0921,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.0008,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.1297,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.1408,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.3296,2
512,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.1863,2
512,n<=64,sr>70%,kvB<=1k,kp<=512,-0.0957,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.0079,4
512,n<=64,sr>70%,kvB<=1k,kp=0,-0.2491,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0389,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0115,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0613,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0212,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0369,3
512,n<=64,sr>70%,kvB<=4k,kp=0,0.0303,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8953,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9273,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,1.7362,1
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.8836,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.7248,1
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.8901,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.086,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0602,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1125,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.0695,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0783,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,-0.6873,1
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.7953,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.4669,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0964,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,4.2962,1
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1348,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.7872,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8656,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.883,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,1.0693,2
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8837,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,1.9297,3
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.8798,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.7722,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5747,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1518,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4004,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.157,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.1061,2
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.002,2
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.5679,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.8807,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6913,2
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.7876,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.7167,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.8484,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.7594,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.7776,1
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.864,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.832,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.8753,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7209,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.4489,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.4561,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.2692,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,6.5973,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.5199,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.6525,1
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,1.0437,1
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.6059,1
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.9448,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.5643,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.7201,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6319,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.6766,2
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.7221,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.846,2
512,n<=8,sr>70%,kvB<=16k,kp=0,0.744,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8245,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7705,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.7209,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.6558,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.2963,4
512,n<=8,sr>70%,kvB<=1k,kp=0,-0.0322,2
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.471,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.6545,2
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9267,3
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.492,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9228,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.5393,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0094,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0085,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0095,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0074,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0114,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0072,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0125,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0104,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0102,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0019,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0129,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,-0.0042,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0005,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0025,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0015,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0025,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.003,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0004,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0017,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.005,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0051,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0039,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0044,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0032,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0076,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0045,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.0076,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0029,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0135,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0043,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0096,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0065,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0088,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0077,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0073,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0039,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.007,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0053,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0058,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.006,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0028,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0059,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0048,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0078,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0003,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0035,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0051,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0007,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0013,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0015,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0008,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0004,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0017,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.001,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0004,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0034,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0035,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0006,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0029,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0054,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0504,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.064,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.0775,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0614,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0626,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0363,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0191,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0187,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0135,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0165,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0065,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0146,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0716,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0838,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0781,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.06,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.063,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0602,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.0773,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.055,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.0674,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,-0.0849,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.1055,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,-0.0535,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0172,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0232,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0217,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0096,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0345,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0139,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.7554,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7231,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.6268,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.7724,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.4746,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.802,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0911,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0032,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0072,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1501,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0356,2
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.1144,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.5126,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.3822,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.2394,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.565,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0662,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.6259,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.7948,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.8168,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.8263,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.7779,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.8441,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.8046,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3162,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3474,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.018,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.3015,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0067,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.2393,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.7392,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.7445,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.7225,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.7274,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.5709,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.691,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.7737,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.811,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.7436,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.7221,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.7831,2
